"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"LAN202010180",1,1,1,2,"CFBS","muncm001","K",10
"LAN202010180",2,0,1,1,".CBX","swand001","HR/F78XD",11
"LAN202010180",2,0,1,1,"SBX","rilea001","7/F7D",12
"LAN202010180",2,0,2,2,"FCBBC","markn001","K",13
"LAN202010180",2,0,3,2,"FBBBSFFB","pachc001","W",14
"LAN202010180",2,0,2,0,"BBX","acunr001","7/F7L+",15
"LAN202010180",2,1,2,2,"BFCBX","smitw003","9/F9D",16
"LAN202010180",2,1,2,2,"BBSSFX","bellc002","9/L9D+",17
"LAN202010180",2,1,2,2,"BFFBX","polla001","S7/L7D+",18
"LAN202010180",2,1,1,1,"*BSX","pedej001","S8/L78XD.1-3",19
"LAN202010180",2,1,0,0,"B","taylc001","PB.1-2",20
"LAN202010180",2,1,3,2,"B.SBFFBS","taylc001","K",21
"LAN202010180",3,0,1,0,"BX","freef001","8/F8XD",22
"LAN202010180",3,0,1,0,"BX","ozunm001","7/F7LD",23
"LAN202010180",3,0,0,0,"X","darnt001","9/F9D+",24
"LAN202010180",3,1,2,0,"BBX","bettm001","9/F9D",25
"LAN202010180",3,1,0,0,"X","seagc001","43/G4",26
"LAN202010180",3,1,3,2,"BCCBBFFB","turnj001","W",27
"LAN202010180",3,1,1,2,"CBFX","muncm001","D9/L9LS+.1-3",28
"LAN202010180",3,1,0,0,"X","smitw003","S8/G4.3-H;2-H",29
"LAN202010180",3,1,3,1,"BBCBB","bellc002","W.1-2",30
"LAN202010180",3,1,2,1,"SBBX","polla001","8/L8XD+",31
"LAN202010180",4,0,3,2,"BSBBSB","albio001","W",32
"LAN202010180",4,0,1,0,"B1>B","swand001","SB2",33
"LAN202010180",4,0,3,1,"B1>B.BCB","swand001","W",34
"LAN202010180",4,0,0,2,"FSX","rilea001","S8/L8.2-H;1-2",35
"LAN202010180",4,0,0,2,".FFFB","markn001","WP.2-3;1-2",36
"LAN202010180",4,0,2,2,".FFFB.BFX","markn001","FC5/G56/DP.3XH(525);2X3(56);B-1",37
"LAN202010180",4,0,1,1,"SBX","pachc001","63/G6",38
"LAN202010180",4,1,3,2,".BCSFBFBX","pedej001","7/F7LD",39
"LAN202010180",4,1,0,1,"SX","taylc001","S8/L89D",40
"LAN202010180",4,1,3,1,"*BBBCB","bettm001","W.1-2",41
"LAN202010180",4,1,0,0,"X","seagc001","9/L9D+",42
"LAN202010180",4,1,2,0,"BBB","turnj001","WP.2-3;1-2",43
"LAN202010180",4,1,3,2,"BBB.SSB","turnj001","W",44
"LAN202010180",4,1,2,2,"*BCBCS","muncm001","K",45
"LAN202010180",5,0,2,2,"BBCSX","acunr001","9/F9D",46
"LAN202010180",5,0,0,0,"X","freef001","9/F9D+",47
"LAN202010180",5,0,2,0,"BBX","ozunm001","3/L34",48
"LAN202010180",5,1,3,2,".CBBBCFS","smitw003","K",49
"LAN202010180",5,1,3,2,"CBBBFB","bellc002","W",50
"LAN202010180",5,1,0,0,"X","polla001","46(1)3/GDP/G4MD+",51
"LAN202010180",6,0,0,1,".CX","darnt001","13/G1S",52
"LAN202010180",6,0,3,0,"BBBB","albio001","W",53
"LAN202010180",6,0,1,2,"B1TF1S","swand001","K",54
"LAN202010180",6,0,0,2,"1F1SFC","rilea001","K",55
"LAN202010180",6,1,2,2,"..BFBCFFFX","herne001","HR/F78XD",56
"LAN202010180",6,1,3,2,"BCBSBX","taylc001","D7/L7LD+",57
"LAN202010180",6,1,1,1,"BCX","bettm001","8/F89XD.2-3",58
"LAN202010180",6,1,1,1,"CBX","seagc001","FC/G4M.3XH(42);B-1",59
"LAN202010180",6,1,1,2,".C1S>F1FB1>X","turnj001","9/F9LS",60
"LAN202010180",7,0,1,2,"...SSBX","camaj001","7/L7",61
"LAN202010180",7,0,1,0,"BX","pachc001","3/P3SF/FL",62
"LAN202010180",7,0,2,1,"CBBX","acunr001","3/P4",63
"LAN202010180",7,1,2,2,"..BCFBFS","muncm001","K",64
"LAN202010180",7,1,0,2,"CCC","smitw003","K",65
"LAN202010180",7,1,2,2,"CBBCFFFX","bellc002","HR/F9D",66
"LAN202010180",7,1,0,2,"SCFS","polla001","K",67
"LAN202010180",8,0,3,2,"BFFFFFBBX","freef001","8/L78XD+",68
"LAN202010180",8,0,3,2,"BBFBFX","ozunm001","3/L34",69
"LAN202010180",8,0,0,2,"FSFX","darnt001","3/G3S",70
"LAN202010180",8,1,2,1,".BSBX","herne001","8/F89D",71
"LAN202010180",8,1,2,0,"BBX","taylc001","8/F8XD",72
"LAN202010180",8,1,2,2,"CFBBX","bettm001","D8/F89XD",73
"LAN202010180",8,1,0,1,"SX","seagc001","63/G6MD+",74
"LAN202010180",9,0,2,2,"...BBSFX","albio001","63/G6",75
"LAN202010180",9,0,2,1,"SBBX","swand001","63/G6",76
"LAN202010180",9,0,0,0,"X","rilea001","8/F8D+",77
