"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"SLN202008230",6,0,0,1,"CX","galvf001","8/F8XD",53
"SLN202008230",6,1,3,2,"...BCSFBBFFFC","badeh001","K",54
"SLN202008230",6,1,3,1,"BBBCX","wongk001","6/P8S",55
"SLN202008230",6,1,3,1,"BSBBB","millb002","W",56
"SLN202008230",6,1,0,0,"X","goldp001","8/F8XD",57
"SLN202008230",7,0,3,0,".BBBB","casac001","W",58
"SLN202008230",7,0,1,0,"BX","vottj001","46(1)3/GDP/G34",59
"SLN202008230",7,0,1,1,".CBX","castn001","63/G6",60
"SLN202008230",7,1,0,2,"..CCX","carpm002","D9/F9L",61
"SLN202008230",7,1,3,2,"BBSCBX","oneit001","9/F89XD+.2-3",62
"SLN202008230",7,1,1,2,"SS*BX","moliy001","S8/L89D.3-H",63
"SLN202008230",7,1,0,1,"FX","dejop001","9/L9LD",64
"SLN202008230",7,1,3,2,"CS*B*BFB>X","carld002","HR/L89XD.1-H",65
"SLN202008230",7,1,1,1,"CBX","badeh001","DGR/L78XD+",66
"SLN202008230",7,1,3,2,"FBBFBX","wongk001","43/G34",67
"SLN202008230",8,0,3,2,".BCBFBFC","winkj002","K",68
"SLN202008230",8,0,1,1,"BFX","suare001","9/F89XD",69
"SLN202008230",8,0,0,1,"CX","mousm001","8/F8XD",70
"SLN202008230",8,1,3,2,".BCSBB*B","millb002","W",71
"SLN202008230",8,1,1,2,"CSBS","goldp001","K",72
"SLN202008230",8,1,3,2,"*BBBCCB","carpm002","W.1-2",73
"SLN202008230",8,1,2,2,"BCFBC","oneit001","K",74
"SLN202008230",8,1,0,0,"S","moliy001","PB.2-3;1-2",75
"SLN202008230",8,1,1,2,"S.SBX","moliy001","8/F78D",76
"SLN202008230",9,0,0,1,".CX","ervip001","7/F78",77
"SLN202008230",9,0,3,2,"BFCFBBB","jankt001","W",78
"SLN202008230",9,0,0,0,"X","galvf001","36(1)3/GDP/G3",79
"SLN202008240",1,0,1,0,"BX","merrw001","13/G4MS",1
"SLN202008240",1,0,1,2,"FCBS","dozih001","K",2
"SLN202008240",1,0,2,2,"BSBSX","solej001","53/G5",3
"SLN202008240",1,1,3,1,"BFBBB","edmat001","W",4
"SLN202008240",1,1,0,0,"X","millb002","6/L4MD",5
"SLN202008240",1,1,3,2,"CB1B1BC>*B","goldp001","W.1-2",6
"SLN202008240",1,1,1,2,"CBCH","carpm002","HP.2-3;1-2",7
"SLN202008240",1,1,1,1,"S*BX","dejop001","9/SF/L9D.3-H;2-3",8
"SLN202008240",1,1,1,0,"BX","moliy001","8/F8D",9
"SLN202008240",2,0,1,1,"BFX","ohear001","8/F8XD+",10
"SLN202008240",2,0,0,0,"X","franm004","13/G23-",11
"SLN202008240",2,0,2,1,"BBCX","gorda001","8/L8D",12
"SLN202008240",2,1,1,0,"BX","fowld001","7/L7D",13
"SLN202008240",2,1,3,1,"CBBBX","carld002","43/G4",14
"SLN202008240",2,1,0,1,"CX","badeh001","9/F9",15
"SLN202008240",3,0,0,2,"CFX","mondr003","43/G34D",16
"SLN202008240",3,0,0,1,"SX","lopen001","43/G34",17
"SLN202008240",3,0,2,2,"BCFFBX","vilom001","DGR/L7LD",18
"SLN202008240",3,0,2,2,"CFBBB","merrw001","WP.2-3",19
"SLN202008240",3,0,3,2,"CFBBB.X","merrw001","63/G6",20
"SLN202008240",3,1,1,2,"CBFFFFFFFX","edmat001","153/L4MD",21
"SLN202008240",3,1,3,1,"CBBBX","millb002","S8/L78D",22
"SLN202008240",3,1,0,1,"CX","goldp001","S8/L8D.1-2",23
"SLN202008240",3,1,2,2,"BBFF*S","carpm002","K",24
"SLN202008240",3,1,1,2,"FBFFX","dejop001","4/P6MD",25
"SLN202008240",4,0,3,2,"BCBBFX","dozih001","4/P34D",26
"SLN202008240",4,0,0,2,"SCC","solej001","K",27
"SLN202008240",4,0,3,2,"BBCBFX","ohear001","3/L3+",28
"SLN202008240",4,1,2,2,"BSBFFF*S","moliy001","K",29
"SLN202008240",4,1,2,2,"BFCFBFS","fowld001","K",30
"SLN202008240",4,1,1,2,"CCBX","carld002","S7/G56",31
"SLN202008240",4,1,3,2,"11BF11*BFB>F>S","badeh001","K",32
"SLN202008240",5,0,1,2,"CSBX","franm004","8/F8XD",33
"SLN202008240",5,0,1,0,"BX","gorda001","E5/TH/G6S-.B-2",34
"SLN202008240",5,0,2,0,"BBX","mondr003","43/G34+.2-3",35
"SLN202008240",5,0,1,2,"CC*B*S","lopen001","K",36
"SLN202008240",5,1,0,0,"X","edmat001","S7/G56+",37
"SLN202008240",5,1,1,0,"1BX","millb002","S9/L9.1-3",38
"SLN202008240",5,1,1,2,"*BTFX","goldp001","S16/G6S.3-H;1-2",39
"SLN202008240",5,1,3,2,"FSB*B*BB","carpm002","W.2-3;1-2",40
"SLN202008240",5,1,0,0,".X","dejop001","D7/L7LD.3-H;2-H;1-3",41
"SLN202008240",5,1,1,2,"BFCH","moliy001","HP",42
"SLN202008240",5,1,0,1,"CX","fowld001","D9/L9L.3-H;2-H;1-3",43
"SLN202008240",5,1,1,0,"BX","carld002","FC/G6M/DP.2X3(6);BX1(63)",44
"SLN202008240",5,1,0,0,"H","badeh001","HP",45
"SLN202008240",5,1,0,0,">B","edmat001","SB2",46
"SLN202008240",5,1,1,0,">B.X","edmat001","9/F9D",47
"SLN202008240",6,0,2,2,".CTBBX","vilom001","7/F7LS",48
"SLN202008240",6,0,0,0,"X","merrw001","E6/TH/G6M.B-1",49
"SLN202008240",6,0,3,2,"BBF1C*BB","dozih001","W.1-2",50
"SLN202008240",6,0,1,1,"BCX","solej001","HR/L78XD.2-H(UR);1-H",51
"SLN202008240",6,0,3,1,".BBFBX","ohear001","7/F7D",52
"SLN202008240",6,0,2,1,"BBFX","franm004","E4/G4MD.B-1",53
"SLN202008240",6,0,0,2,"CCC","gorda001","K",54
"SLN202008240",6,1,2,2,".CSFBBX","millb002","S8/L8D",55
"SLN202008240",6,1,3,1,"BBBCX","goldp001","HR/L78XD.1-H",56
"SLN202008240",6,1,3,2,"CBBBCFX","carpm002","7/F78D",57
"SLN202008240",6,1,3,2,"BFBFBX","dejop001","8/F8",58
"SLN202008240",6,1,0,1,"CX","moliy001","3/P3F/FL",59
"SLN202008240",7,0,1,2,"FBSFC","mondr003","K",60
"SLN202008240",7,0,0,0,"X","lopen001","163/G6MS",61
"SLN202008240",7,0,3,2,"CCBBBB","vilom001","W",62
"SLN202008240",7,0,3,1,"BC*BBX","merrw001","54(1)/FO/G56.B-1",63
"SLN202008240",7,1,0,0,"X","fowld001","3/G3",64
"SLN202008240",7,1,0,2,"CCT","carld002","K",65
"SLN202008240",7,1,1,2,"FBLX","badeh001","D8/L78XD+",66
"SLN202008240",7,1,1,1,"C*BX","edmat001","S9/G34+.2-H",67
"SLN202008240",7,1,3,1,".CBBBB","millb002","W.1-2",68
"SLN202008240",7,1,0,1,"CX","goldp001","5/L5",69
"SLN202008240",8,0,2,1,".BCBX","dozih001","7/F7LD",70
"SLN202008240",8,0,3,2,"BBCCBFFX","solej001","S8/L8D+",71
"SLN202008240",8,0,3,2,"*BBFFBFX","ohear001","46(1)/FO/G34D.B-1",72
"SLN202008240",8,0,0,0,"X","franm004","64(1)/FO/G6D.B-1",73
"SLN202008240",8,1,0,2,"..CFFX","schrm001","3/G3",74
"SLN202008240",8,1,3,0,"BBBB","dejop001","W",75
"SLN202008240",8,1,1,2,"FBFX","moliy001","4/L4D",76
"SLN202008240",8,1,1,0,"BS","fowld001","PB.1-2",77
"SLN202008240",8,1,3,2,"BS.BC*BB","fowld001","W",78
"SLN202008240",8,1,3,2,"*BCBSB>B","carld002","W.2-3;1-2",79
"SLN202008240",8,1,1,2,"*BCCFFS","badeh001","K",80
"SLN202008240",9,0,2,2,".FBBFX","gorda001","63/G6MD",81
"SLN202008240",9,0,0,0,"X","mondr003","6/P78S",82
"SLN202008240",9,0,0,1,"CX","lopen001","S7/L78D",83
"SLN202008240",9,0,3,2,"BFBFB>F>X","vilom001","31/G3D",84
"SLN202008250",1,0,2,2,"CBSBX","merrw001","8/F8D",1
"SLN202008250",1,0,0,1,"CX","dozih001","53/G5D+",2
"SLN202008250",1,0,1,2,"CBCFFX","solej001","4/P1S",3
"SLN202008250",1,1,1,2,"CFBC","wongk001","K",4
"SLN202008250",1,1,2,1,"CBBX","edmat001","6/P6D",5
"SLN202008250",1,1,2,2,"BCBF*S","goldp001","K",6
"SLN202008250",2,0,2,1,"SBBX","ohear001","S9/L89D",7
"SLN202008250",2,0,2,2,"CSB*BX","franm004","D7/L7L+.1-3",8
"SLN202008250",2,0,0,0,"X","mcbrr001","63/G6.3-H",9
"SLN202008250",2,0,0,0,"X","mondr003","2/BP2F-/FL",10
"SLN202008250",2,0,1,0,"BX","lopen001","43/G4M",11
"SLN202008250",2,1,2,2,"SBCFBX","millb002","63/G4",12
"SLN202008250",2,1,0,0,"X","dejop001","S9/L9+",13
"SLN202008250",2,1,0,1,"SX","moliy001","4(1)3/GDP/G4M",14
"SLN202008250",3,0,2,1,"BBCX","gallc001","6/L6D",15
"SLN202008250",3,0,0,0,"X","merrw001","8/L78XD",16
"SLN202008250",3,0,3,0,"BBBB","dozih001","W",17
"SLN202008250",3,0,3,2,"B*BBCS>F>B","solej001","W.1-2",18
"SLN202008250",3,0,0,0,"X","ohear001","S7/G6.2-H;1-3",19
"SLN202008250",3,0,0,1,"CX","franm004","8/L8D+",20
"SLN202008250",3,1,3,2,"CCBFBBFX","fowld001","43/G9S",21
"SLN202008250",3,1,0,1,"CX","carld002","S8/L8D+",22
"SLN202008250",3,1,3,1,"1C1BB1BB","badeh001","W.1-2",23
"SLN202008250",3,1,3,2,"BBBCF>X","wongk001","63/G6.2-3;1-2",24
"SLN202008250",3,1,1,0,"BX","edmat001","DGR/L9LD.3-H;2-H",25
"SLN202008250",3,1,3,1,"B*BBCB","goldp001","W",26
"SLN202008250",3,1,1,1,"BCX","millb002","S9/G34.2-H;1-3",27
"SLN202008250",3,1,0,0,"X","dejop001","S5/G5.3-H;1-3(E5/TH);B-2",28
"SLN202008250",3,1,1,2,".BCSS","moliy001","K",29
"SLN202008250",4,0,1,2,"CCBS","mcbrr001","K",30
"SLN202008250",4,0,1,1,"BCX","mondr003","8/F89XD",31
"SLN202008250",4,0,1,1,"BCX","lopen001","43/G4D",32
"SLN202008250",4,1,3,2,"BSFBBB","fowld001","W",33
"SLN202008250",4,1,3,0,"1111B*BBB","carld002","W.1-2",34
"SLN202008250",4,1,1,2,"CFFBX","badeh001","6(1)3/GDP/G6MS.2-3",35
"SLN202008250",4,1,0,2,"CFX","wongk001","8/L8XD",36
"SLN202008250",5,0,2,1,"CBBX","gallc001","D8/L89XD+",37
"SLN202008250",5,0,2,2,"F*BSFBX","merrw001","S5/G56S-.2-H(E5/TH)(NR);B-2",38
"SLN202008250",5,0,3,0,"B*B2BX","dozih001","7/F7D/DP.2X3(75)",39
"SLN202008250",5,0,0,2,"FSS","solej001","K",40
"SLN202008250",5,1,2,2,".CBCBX","edmat001","53/G4D+",41
"SLN202008250",5,1,0,2,"CFFF*S","goldp001","K",42
"SLN202008250",5,1,2,1,"BSBX","millb002","6/P56D",43
"SLN202008250",6,0,3,1,"BBBCX","ohear001","HR/F89XD",44
"SLN202008250",6,0,0,2,"CFS","franm004","K",45
"SLN202008250",6,0,1,1,"CBX","mcbrr001","S8/L89D+",46
"SLN202008250",6,0,0,1,"SX","mondr003","4(1)3/GDP/G4",47
"SLN202008250",6,1,3,1,".CBBBX","dejop001","63/G6+",48
"SLN202008250",6,1,0,2,"FFX","moliy001","6/P78S",49
"SLN202008250",6,1,2,2,"SSBBFX","fowld001","6/P5F/FL",50
"SLN202008250",7,0,0,2,"CFX","lopen001","63/G6M",51
"SLN202008250",7,0,2,2,"CBBFX","gallc001","5/L5D",52
"SLN202008250",7,0,2,2,"SBSBS","merrw001","K",53
"SLN202008250",7,1,0,2,".CSC","carld002","K",54
"SLN202008250",7,1,2,2,"SBCBS","badeh001","K",55
"SLN202008250",7,1,3,2,"FBBBFFB","wongk001","W",56
"SLN202008250",7,1,3,2,"BSBBC>B","edmat001","W.1-2",57
"SLN202008250",7,1,0,1,"CX","goldp001","9/F89D",58
"SLN202008250",8,0,0,0,".X","dozih001","S8/G4MS",59
"SLN202008250",8,0,2,2,"BCCBC","solej001","K",60
"SLN202008250",8,0,2,2,"BBS1FT","ohear001","K",61
"SLN202008250",8,0,3,1,"BFBB*B","franm004","W.1-2",62
"SLN202008250",8,0,1,0,"BX","mcbrr001","S7/G56.2-H;1-3;BX2(724)",63
"SLN202008250",8,1,1,2,"...BTFX","millb002","3/G3",64
"SLN202008250",8,1,1,1,"BSX","dejop001","S8/L8D+",65
"SLN202008250",8,1,3,2,"*BS*BSB>X","moliy001","D7/L78XD.1XH(762)",66
"SLN202008250",8,1,1,1,"BFX","fowld001","3/G3",67
"SLN202008250",9,0,2,0,".BBX","mondr003","S3/G34S",68
"SLN202008250",9,0,2,0,"1BB1>B","lopen001","SB2",69
"SLN202008250",9,0,3,2,"1BB1>B.CLX","lopen001","8/L78",70
"SLN202008250",9,0,0,2,"2SCT","gallc001","K",71
"SLN202008250",9,0,1,2,"CF*BX","merrw001","13/G1",72
"SLN202008250",9,1,1,2,".BFCS","carld002","K",73
"SLN202008250",9,1,2,2,"BBCCX","badeh001","T8/L78XD+",74
"SLN202008250",9,1,1,1,"*BFH","wongk001","HP",75
"SLN202008250",9,1,0,2,"SFS","edmat001","K",76
"SLN202008250",9,1,0,0,"X","goldp001","6(1)/FO/G6.B-1",77
"SLN202008260",1,0,0,0,"X","merrw001","S8/G6M",1
"SLN202008260",1,0,2,2,"11C1BFBS","dozih001","K",2
"SLN202008260",1,0,3,1,"1*BBSBB","solej001","W.1-2",3
"SLN202008260",1,0,3,2,"BCBFBX","ohear001","54(1)3/GDP/G25",4
"SLN202008260",1,1,1,0,"BX","wongk001","S9/G3+",5
"SLN202008260",1,1,1,2,"BF11FS","edmat001","K",6
"SLN202008260",1,1,1,2,"FF1*BFFX","goldp001","3/G3.1-2",7
"SLN202008260",1,1,1,2,"BCSFS","millb002","K",8
"SLN202008260",2,0,0,0,"X","franm004","53/G5",9
"SLN202008260",2,0,3,2,"BFBBFX","gorda001","3/P3SF/FL",10
"SLN202008260",2,0,1,0,"BX","mondr003","6/L6D",11
"SLN202008260",2,1,1,0,"BX","dejop001","53/G5+",12
"SLN202008260",2,1,0,1,"CH","carpm002","HP",13
"SLN202008260",2,1,1,1,"*BC1X","moliy001","S8/G4M+.1-2",14
"SLN202008260",2,1,1,2,"SC*BC","oneit001","K",15
"SLN202008260",2,1,1,2,"CFF*B*S","carld002","K",16
"SLN202008260",3,0,0,0,"X","lopen001","S7/L78D",17
"SLN202008260",3,0,1,0,"1BX","gallc001","HR/F7D.1-H",18
"SLN202008260",3,0,0,1,"FX","merrw001","63/G6",19
"SLN202008260",3,0,3,2,"FFBBBB","dozih001","W",20
"SLN202008260",3,0,3,2,"CBBCBFX","solej001","31/G34.1-2",21
"SLN202008260",3,0,3,0,"BBBV","ohear001","IW",22
"SLN202008260",3,0,1,2,"CBCX","franm004","8/F89",23
"SLN202008260",3,1,3,2,"BCBBCB","wongk001","W",24
"SLN202008260",3,1,0,1,"F>X","edmat001","S9/G34.1-3",25
"SLN202008260",3,1,1,1,"SBX","goldp001","7/SF/F7D+.3-H",26
"SLN202008260",3,1,2,0,"11BB>C","millb002","SB2.1-3(E2/TH)",27
"SLN202008260",3,1,3,2,"11BB>C.BCS","millb002","K",28
"SLN202008260",3,1,0,1,"CX","dejop001","8/F78D",29
"SLN202008260",4,0,1,0,"BX","gorda001","6/P4MD",30
"SLN202008260",4,0,0,1,"SX","mondr003","43/G4",31
"SLN202008260",4,0,1,2,"CBFX","lopen001","43/G34",32
"SLN202008260",4,1,1,1,"BCH","carpm002","HP",33
"SLN202008260",4,1,1,2,"*SBSX","moliy001","3/P3F/FL",34
"SLN202008260",4,1,0,1,"F1B","oneit001","WP.1-2",35
"SLN202008260",4,1,3,2,"F1B.BFBC","oneit001","K",36
"SLN202008260",4,1,2,1,"BBCX","carld002","D7/L7LD.2-H",37
"SLN202008260",4,1,3,2,".BBCBCX","wongk001","7/F7D",38
"SLN202008260",5,0,1,2,"CCBFS","gallc001","K",39
"SLN202008260",5,0,1,2,"BMFX","merrw001","53/G5D",40
"SLN202008260",5,0,2,0,"BBX","dozih001","4/P6MD",41
"SLN202008260",5,1,3,2,".BBCFBX","edmat001","43/G34",42
"SLN202008260",5,1,0,0,"X","goldp001","9/F89XD",43
"SLN202008260",5,1,1,2,"CTBX","millb002","8/F8XD+",44
"SLN202008260",6,0,0,2,"SC*S","solej001","K",45
"SLN202008260",6,0,0,2,"CFX","ohear001","43/G4",46
"SLN202008260",6,0,3,2,"BBSFBX","franm004","53/G56",47
"SLN202008260",6,1,1,0,".BX","dejop001","9/F89",48
"SLN202008260",6,1,2,2,"TCBBS","carpm002","K",49
"SLN202008260",6,1,1,0,"BX","moliy001","S67/G56",50
"SLN202008260",6,1,0,1,"CX","oneit001","S8/G6M.1-2",51
"SLN202008260",6,1,2,2,"BSBCC","carld002","K",52
"SLN202008260",7,0,2,2,".BCFBX","gorda001","9/F89D",53
"SLN202008260",7,0,1,2,"BTSFS","mondr003","K",54
"SLN202008260",7,0,0,0,"X","lopen001","43/G4",55
"SLN202008260",7,1,1,0,".BX","wongk001","43/G34",56
"SLN202008260",7,1,1,2,"CCFBT","edmat001","K",57
"SLN202008260",7,1,3,2,"BBCFBFFF*B","goldp001","W",58
"SLN202008260",7,1,2,2,"SBC*BFC","millb002","K",59
"SLN202008260",8,0,2,2,".BSCBX","mcbrr001","HR/F7D",60
"SLN202008260",8,0,3,2,"BBCBFX","merrw001","D8/L89XD",61
"SLN202008260",8,0,0,1,".CX","dozih001","4/P4D",62
"SLN202008260",8,0,1,0,"*BX","solej001","53/G5",63
"SLN202008260",8,0,3,0,"VVVV","ohear001","IW",64
"SLN202008260",8,0,2,1,"BBCX","franm004","4/P4",65
"SLN202008260",8,1,1,0,"..BX","dejop001","S9/F89",66
"SLN202008260",8,1,3,2,"BSBFBFB","carpm002","W.1-2",67
"SLN202008260",8,1,0,2,".SFFX","moliy001","36(1)/FO/G34.2-3;B-1",68
"SLN202008260",8,1,3,1,"C*BBBB","oneit001","W.1-2",69
"SLN202008260",8,1,0,2,".CFS","carld002","K",70
"SLN202008260",8,1,0,2,"FFS","wongk001","K",71
"SLN202008260",9,0,0,2,"...SFS","gorda001","K",72
"SLN202008260",9,0,2,0,"BBX","mondr003","S7/G56",73
"SLN202008260",9,0,2,0,"1B11B>B","lopen001","SB2.1-3(E2/TH)",74
"SLN202008260",9,0,3,1,"1B11B>B.CB","lopen001","W",75
"SLN202008260",9,0,0,1,"L1X","vilom001","1/BP1",76
"SLN202008260",9,0,1,1,"CBX","merrw001","D78/L78XD.3-H;1-H",77
"SLN202008260",9,0,0,0,"B","dozih001","PB.2-3",78
"SLN202008260",9,0,2,2,"B.SFBS","dozih001","K",79
"SLN202008260",9,1,3,2,"...BCBFBFC","edmat001","K",80
"SLN202008260",9,1,3,2,"BCCBFBB","goldp001","W",81
"SLN202008260",9,1,0,0,"X","millb002","DGR/F89XD.1-3",82
"SLN202008260",9,1,3,2,"BFS*BB*B","dejop001","W",83
"SLN202008260",9,1,1,2,".BSFFFFT","schrm001","K",84
"SLN202008260",9,1,1,2,".CFFF*BH","moliy001","HP.3-H;2-3;1-2",85
"SLN202008260",9,1,0,0,"X","oneit001","S57/G56.3-H;2-H;1-2",86
"SLN202008260",9,1,0,0,"B","carld002","WP.2-3;1-2",87
"SLN202008260",9,1,3,2,"B.FBCF*BB","carld002","W",88
"SLN202008260",9,1,3,1,"BBBCB","wongk001","W.3-H;2-3;1-2",89
"SLN202008271",1,0,1,1,"CBX","gonze004","S8/G4M",1
"SLN202008271",1,0,0,0,"X","tuckc001","9/F9S",2
"SLN202008271",1,0,1,1,"BCX","newmk001","5/L5F/FL",3
"SLN202008271",1,0,2,2,"FBC1BS","bellj005","K",4
"SLN202008271",1,1,3,1,"BCBBX","wongk001","63/G6M",5
"SLN202008271",1,1,0,0,"X","edmat001","13/BG1S",6
"SLN202008271",1,1,0,2,"CSFX","goldp001","43/G4M",7
"SLN202008271",2,0,3,2,"FBBFBFX","reynb001","7/F7LD",8
"SLN202008271",2,0,1,0,"BX","stalj001","7/F7D",9
"SLN202008271",2,0,1,2,"CBSS","polag001","K",10
"SLN202008271",2,1,1,1,"CBX","millb002","43/G4",11
"SLN202008271",2,1,2,2,"CBBSFFX","oneit001","S5/G56",12
"SLN202008271",2,1,0,0,"X","moliy001","5/P5DF/FL/DP.1X2(54)",13
"SLN202008271",3,0,1,2,"FBFX","osunj001","7/L7D",14
"SLN202008271",3,0,1,1,"CBX","craiw001","53/G5",15
"SLN202008271",3,0,1,1,"BFX","gonze004","13/G1S-",16
"SLN202008271",3,1,0,0,"X","carpm002","63/G34D",17
"SLN202008271",3,1,3,1,"BBSBB","fowld001","W",18
"SLN202008271",3,1,1,0,"B1X","carld002","16(1)3/GDP/G1-",19
"SLN202008271",4,0,1,2,"CCBX","tuckc001","E5/TH/G56.B-2",20
"SLN202008271",4,0,1,1,"BCX","newmk001","7/L78XD",21
"SLN202008271",4,0,3,0,"BBB*B","bellj005","W",22
"SLN202008271",4,0,1,2,"CBSFFFT","reynb001","K",23
"SLN202008271",4,0,1,0,"BX","stalj001","S7/L7L.2-H(UR);1-2",24
"SLN202008271",4,0,1,0,"BX","polag001","8/F8",25
"SLN202008271",4,1,0,1,"CX","wongk001","6/P5D",26
"SLN202008271",4,1,0,1,"CX","edmat001","S8/F8",27
"SLN202008271",4,1,1,1,"1BCX","goldp001","8/L8D",28
"SLN202008271",4,1,3,0,"1BBBB","millb002","W.1-2",29
"SLN202008271",4,1,0,1,"CX","oneit001","7/F78XD",30
"SLN202008271",5,0,0,1,"FX","osunj001","9/L89XD",31
"SLN202008271",5,0,2,2,"BSFBX","craiw001","7/L78XD+",32
"SLN202008271",5,0,2,1,"BBCX","gonze004","53/G5",33
"SLN202008271",5,1,1,0,"BX","moliy001","HR/L7D",34
"SLN202008271",5,1,1,1,"BCX","carpm002","7/F78D",35
"SLN202008271",5,1,3,1,"BBBCX","fowld001","S9/G4+",36
"SLN202008271",5,1,1,1,"MBX","carld002","7/F7LS",37
"SLN202008271",5,1,1,0,"B>B","wongk001","CS2(26)",38
"SLN202008271",6,0,1,2,"CSBX","tuckc001","E4/G4.B-1",39
"SLN202008271",6,0,0,0,"X","newmk001","S9/L89D.1-2",40
"SLN202008271",6,0,2,2,"BBCFX","bellj005","46(1)3/GDP/G4MD.2-3",41
"SLN202008271",6,0,0,1,"FX","reynb001","9/L9LD",42
"SLN202008271",6,1,2,1,"BBFX","wongk001","9/L9D+",43
"SLN202008271",6,1,1,0,"BX","edmat001","43/G34D",44
"SLN202008271",6,1,3,2,"BFBFBB","goldp001","W",45
"SLN202008271",6,1,3,2,"CS1B*B*B>F>B","millb002","W.1-2",46
"SLN202008271",6,1,2,2,"BFCBS","oneit001","K",47
"SLN202008271",7,0,1,1,".BCX","stalj001","S7/G56+",48
"SLN202008271",7,0,1,0,"BX","polag001","8/L8XD+",49
"SLN202008271",7,0,2,1,"BFBX","osunj001","7/F7",50
"SLN202008271",7,0,3,2,"SBBSFFB>F>F>X","craiw001","7/F78XD",51
"SLN202008271",7,1,1,1,".SBX","moliy001","53/G56S-",52
"SLN202008271",7,1,2,2,"BCBSX","carpm002","8/F78XD",53
"SLN202008271",7,1,2,2,"CFBBX","fowld001","8/F1",54
"SLN202008271",8,0,1,2,"...FBFC","gonze004","K",55
"SLN202008271",8,0,1,2,"CBFFX","tuckc001","S8/F78.2-H(UR)",56
"SLN202008271",8,0,2,2,"1CB1S11BB","newmk001","WP.1-2",57
"SLN202008271",8,0,3,2,"1CB1S11BB.FX","newmk001","43/G34.2-3",58
"SLN202008271",8,0,3,1,"*BTB*BB","bellj005","W",59
"SLN202008271",8,0,0,2,"CFX","reynb001","S8/L8.3-H;1-2",60
"SLN202008271",8,0,0,1,"*SX","stalj001","E5/G7S.2-H(NR)(UR);1-3;B-1",61
"SLN202008271",8,0,0,0,".X","polag001","43/G34",62
"SLN202008271",8,1,2,2,"........C*BBC>F>F>F>X","carld002","S7/L78.2-3",63
"SLN202008271",8,1,1,1,"BCX","wongk001","7/SF/F7L.3-H(UR)",64
"SLN202008271",8,1,0,2,"C*SX","edmat001","S8/L8S.1-2",65
"SLN202008271",8,1,2,2,"*BSCBFX","goldp001","S19/L13.2-H;1-3",66
"SLN202008271",8,1,0,2,".CTS","millb002","K",67
"SLN202008271",8,1,0,2,".SFS","schrm001","K",68
"SLN202008272",1,0,2,2,"BFCBX","gonze004","5/L5",1
"SLN202008272",1,0,1,0,"BX","fraza001","63/G6",2
"SLN202008272",1,0,2,1,"BCBX","reynb001","7/F7LD",3
"SLN202008272",1,1,0,2,"CCFX","edmat001","S5/P7LS",4
"SLN202008272",1,1,2,1,"1BT11B1X","dejop001","54(1)3/GDP/G56",5
"SLN202008272",1,1,3,1,"BBCBX","goldp001","D9/G3",6
"SLN202008272",1,1,0,2,"FCX","millb002","7/F7LS",7
"SLN202008272",2,0,0,1,"CX","bellj005","9/L9D+",8
"SLN202008272",2,0,3,2,"BBSBFFX","polag001","9/F9D+",9
"SLN202008272",2,0,0,1,"CX","tuckc001","43/G34",10
"SLN202008272",2,1,3,2,"CBSBBB","oneit001","W",11
"SLN202008272",2,1,0,1,"C1X","moliy001","S8/G4.1-2",12
"SLN202008272",2,1,2,0,"BBX","carld002","6(1)3/GDP/G4M.2-3",13
"SLN202008272",2,1,0,0,"X","schrm001","43/G34D",14
"SLN202008272",3,0,0,0,"X","osunj001","8/F89",15
"SLN202008272",3,0,3,1,"CBBBB","riddj001","W",16
"SLN202008272",3,0,3,2,"BSBSBF>F>X","murpj001","S7/L7.1-2",17
"SLN202008272",3,0,1,0,"BB","gonze004","WP.2-3;1-2",18
"SLN202008272",3,0,2,0,"BB.X","gonze004","S7/G56+.3-H;2-3",19
"SLN202008272",3,0,1,0,"1BX","fraza001","S8/L8D.3-H;1-2",20
"SLN202008272",3,0,1,1,"*BCX","reynb001","36(1)/FO/G34D.2-3;B-1",21
"SLN202008272",3,0,0,0,"X","bellj005","8/F8",22
"SLN202008272",3,1,0,2,"CTS","badeh001","K",23
"SLN202008272",3,1,3,2,"CBBFFBFFB","edmat001","W",24
"SLN202008272",3,1,0,0,"X","dejop001","96(1)/FO/F3D.B-1",25
"SLN202008272",3,1,3,2,"1C*BBTB>X","goldp001","7/L78D",26
"SLN202008272",4,0,3,2,"BSBFBFX","polag001","8/F8XD",27
"SLN202008272",4,0,2,1,"CBBX","tuckc001","9/F89D",28
"SLN202008272",4,0,3,2,"BCFFBBX","osunj001","9/F9D",29
"SLN202008272",4,1,0,1,"CX","millb002","7/F7",30
"SLN202008272",4,1,0,0,"X","oneit001","9/F89+",31
"SLN202008272",4,1,0,2,"CCX","moliy001","63/G6M",32
"SLN202008272",5,0,0,0,"X","riddj001","31/G34",33
"SLN202008272",5,0,3,2,"BBBCFB","murpj001","W",34
"SLN202008272",5,0,1,0,"BX","gonze004","9/F9LD",35
"SLN202008272",5,0,3,2,"BBCCB>X","fraza001","S8/L8D.1-2",36
"SLN202008272",5,0,1,2,"BSCS","reynb001","K",37
"SLN202008272",5,1,1,0,"BX","carld002","D9/L9LD",38
"SLN202008272",5,1,0,1,"CX","schrm001","5/P1S",39
"SLN202008272",5,1,1,1,"FBX","badeh001","3/P3",40
