"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"NYN202008070",4,1,0,0,"X","ramow001","8/F78XD",36
"NYN202008070",4,1,0,2,"CFX","gimea001","5/P5DF/FL",37
"NYN202008070",5,0,0,2,".CCS","alvae001","K",38
"NYN202008070",5,0,1,2,"CFFBS","dickc002","K",39
"NYN202008070",5,0,2,2,"BBTFX","aguij001","D9/L9LD",40
"NYN202008070",5,0,2,1,"BBSX","andeb006","53/G56",41
"NYN202008070",5,1,1,0,"BX","rosaa003","9/L9",42
"NYN202008070",5,1,1,2,"..CBCX","nimmb001","43/G4",43
"NYN202008070",5,1,0,0,"X","mcnej002","13/G1S-",44
"NYN202008070",6,0,0,0,".X","joycm001","6/P7S",45
"NYN202008070",6,0,3,2,"CBBSBS","cervf001","K",46
"NYN202008070",6,0,0,2,"CSS","forsl001","K",47
"NYN202008070",6,1,0,2,"CFS","alonp001","K",48
"NYN202008070",6,1,0,2,"FCS","confm001","K",49
"NYN202008070",6,1,0,0,"X","davij006","9/F9D",50
"NYN202008070",7,0,3,2,"LBBFBB","sierm002","W",51
"NYN202008070",7,0,1,2,"F*BCC","villj001","K",52
"NYN202008070",7,0,1,2,"FB1FF1S","alvae001","K",53
"NYN202008070",7,0,1,2,"FFFB1","dickc002","POCS2(136)",54
"NYN202008070",7,1,1,2,"BCCFX","smitd008","63/G4M",55
"NYN202008070",7,1,0,2,"..CF*S","ramow001","K",56
"NYN202008070",7,1,1,2,"CTBX","gimea001","3/G3",57
"NYN202008070",8,0,1,2,"FFB*S","dickc002","K",58
"NYN202008070",8,0,3,0,"..BBBB","aguij001","W",59
"NYN202008070",8,0,0,0,"X","andeb006","64(1)/FO/G6.B-1",60
"NYN202008070",8,0,2,0,"BBX","joycm001","S1/G34S-.1-2",61
"NYN202008070",8,0,0,0,"..X","cervf001","63/G6",62
"NYN202008070",8,1,0,2,".CCX","rosaa003","D9/L89XD+",63
"NYN202008070",8,1,3,2,"...BBBCCB","dozib001","W",64
"NYN202008070",8,1,0,0,"X","mcnej002","4/L4D",65
"NYN202008070",8,1,0,0,"X","alonp001","S9/G34.2-3;1-2",66
"NYN202008070",8,1,0,0,".X","confm001","FC5/G56.3-H(E5/TH)(NR);2-3;1-2;B-1",67
"NYN202008070",8,1,1,2,"..CFFBX","davij006","S7/L78S+.3-H(UR);2-3;1-2",68
"NYN202008070",8,1,1,2,"FCF.FBX","smitd008","8/F8S",69
"NYN202008070",8,1,2,0,"BBX","ramow001","43/G4MD+",70
"NYN202008070",9,0,3,2,"..CCBBBC","forsl001","K",71
"NYN202008070",9,0,3,1,"BBBCX","sierm002","9/L89XD",72
"NYN202008070",9,0,0,2,"SSS","villj001","K",73
"NYN202008070",9,1,3,1,"CBBBX","gimea001","8/F8XD",74
"NYN202008070",9,1,0,2,"FFT","rosaa003","K",75
"NYN202008070",9,1,0,0,"X","hamib001","7/L78",76
"NYN202008080",1,0,1,2,"CFBX","villj001","13/G1S",1
"NYN202008080",1,0,1,1,"FBX","bertj001","53/G5",2
"NYN202008080",1,0,3,1,"BBFBX","aguij001","S7/L56D+",3
"NYN202008080",1,0,1,2,"BFSX","dickc002","S7/G56.1-2",4
"NYN202008080",1,0,0,0,"X","andeb006","S8/G6.2-H;1-2",5
"NYN202008080",1,0,2,2,"CBBSS","cervf001","K",6
"NYN202008080",1,1,0,1,"CX","rosaa003","4/L4MD",7
"NYN202008080",1,1,2,2,"FFBFFFBFFS","mcnej002","K",8
"NYN202008080",1,1,1,0,"BX","davij006","43/G6M",9
"NYN202008080",2,0,0,1,"SX","brinl001","8/L8D+",10
"NYN202008080",2,0,3,1,"CBBBB","forsl001","W",11
"NYN202008080",2,0,3,1,"1BBBFB","harrm003","W.1-2",12
"NYN202008080",2,0,1,0,".BX","villj001","54(1)3/GDP/G56",13
"NYN202008080",2,1,3,2,"FBFBFBFB","alonp001","W",14
"NYN202008080",2,1,2,2,"CBCBX","confm001","HR/L9D.1-H",15
"NYN202008080",2,1,1,0,"BX","ramow001","63/G6S",16
"NYN202008080",2,1,3,1,"BBBSX","smitd008","DGR/L8XD",17
"NYN202008080",2,1,2,2,"CF*BFBC","dozib001","K",18
"NYN202008080",2,1,0,2,"S2TS","hamib001","K",19
"NYN202008080",3,0,2,2,"CCBFBX","bertj001","63/G6",20
"NYN202008080",3,0,3,2,"CBFBFBFX","aguij001","9/F9L",21
"NYN202008080",3,0,2,1,"CBBX","dickc002","43/G13",22
"NYN202008080",3,1,1,1,"CBX","rosaa003","43/G4",23
"NYN202008080",3,1,1,1,"FBX","mcnej002","43/G4",24
"NYN202008080",3,1,3,1,"BCBBX","davij006","S8/L4MD+",25
"NYN202008080",3,1,0,0,"1X","alonp001","HR/L7D.1-H",26
"NYN202008080",3,1,3,2,"BCCBFBX","confm001","8/F1S",27
"NYN202008080",4,0,1,2,"CBSS","andeb006","K",28
"NYN202008080",4,0,0,0,"X","cervf001","53/G5",29
"NYN202008080",4,0,2,2,"BBFC*S","brinl001","K",30
"NYN202008080",4,1,0,0,"X","ramow001","8/F89XD",31
"NYN202008080",4,1,1,2,"CSBS","smitd008","K",32
"NYN202008080",4,1,0,0,"X","dozib001","9/F89",33
"NYN202008080",5,0,1,1,"BCX","forsl001","HR/L8XD",34
"NYN202008080",5,0,3,0,"BBBB","harrm003","W",35
"NYN202008080",5,0,3,0,"B1BBX","villj001","8/F8D",36
"NYN202008080",5,0,0,2,"CCFX","bertj001","8/L89D",37
"NYN202008080",5,0,3,1,".1BBCBX","aguij001","64(1)/FO/G6.B-1",38
"NYN202008080",5,1,1,1,"BFX","hamib001","3/P2F/FL",39
"NYN202008080",5,1,1,1,".BSX","rosaa003","E5/TH/G5.B-1",40
"NYN202008080",5,1,0,1,"11FX","mcnej002","S9/L9L.1-3",41
"NYN202008080",5,1,0,1,"..FX","davij006","9/SF/L89XD.3-H(UR)",42
"NYN202008080",5,1,2,2,"FBBS*S","alonp001","K",43
"NYN202008080",6,0,3,1,".CBBBB","dickc002","W",44
"NYN202008080",6,0,0,1,"C1X","andeb006","S7/G56.1-2",45
"NYN202008080",6,0,0,2,"LFX","cervf001","64(1)3/GDP/G6.2-3",46
"NYN202008080",6,0,3,1,".BBBCB","joycm001","W",47
"NYN202008080",6,0,3,2,"CBB+1BC>B","forsl001","W.1-2",48
"NYN202008080",6,0,1,0,"..BX","harrm003","S9/G2.3-H;2-H;1-2",49
"NYN202008080",6,0,3,2,"BBBSS>S","villj001","K",50
"NYN202008080",6,1,3,2,"..BCBFBB","confm001","W",51
"NYN202008080",6,1,1,0,"BX","ramow001","9/F9D",52
"NYN202008080",6,1,0,2,"1CTS","smitd008","K",53
"NYN202008080",6,1,1,1,"BCX","dozib001","64(1)/FO/G6D.B-1",54
"NYN202008080",7,0,0,0,".X","bertj001","5/P5DF/FL",55
"NYN202008080",7,0,1,2,"CBFS","aguij001","K",56
"NYN202008080",7,0,2,1,"BSBX","dickc002","S8/G6M+",57
"NYN202008080",7,0,1,2,"SBSS","andeb006","K",58
"NYN202008080",7,1,1,0,"BX","hamib001","8/F8XD",59
"NYN202008080",7,1,0,1,"CX","rosaa003","S7/L7S",60
"NYN202008080",7,1,3,2,"BS1BBFB","mcnej002","W.1-2",61
"NYN202008080",7,1,0,0,"..X","davij006","HR/L9D.2-H;1-H",62
"NYN202008080",7,1,2,2,"BCBFX","alonp001","43/G6M",63
"NYN202008080",7,1,1,2,"BCFX","confm001","53/G4D",64
"NYN202008080",8,0,1,1,"...BFX","cervf001","43/G6MS",65
"NYN202008080",8,0,1,2,"CBSS","joycm001","K",66
"NYN202008080",8,0,1,1,"BCX","forsl001","8/L8D",67
"NYN202008080",8,1,1,2,"..CFBH","ramow001","HP",68
"NYN202008080",8,1,1,2,".CSBX","smitd008","46(1)3/GDP/G4",69
"NYN202008080",8,1,0,0,".H","gimea001","HP",70
"NYN202008080",8,1,0,0,"..X","hamib001","4/L4MD",71
"NYN202008080",9,0,1,0,".BX","harrm003","31/G2",72
"NYN202008080",9,0,2,2,"BBCCFFC","villj001","K",73
"NYN202008080",9,0,3,2,"CBFBFBFFB","bertj001","W",74
"NYN202008080",9,0,1,1,"BFX","aguij001","S7/L7S.1-2",75
"NYN202008080",9,0,1,2,".CTBFS","dickc002","K",76
"NYN202008090",1,0,1,2,"FCBC","villj001","K",1
"NYN202008090",1,0,2,2,"BCCBFX","bertj001","63/G6",2
"NYN202008090",1,0,1,1,"CBX","dickc002","S7/L7S+",3
"NYN202008090",1,0,0,2,"SFX","aguij001","8/F8XD",4
"NYN202008090",1,1,0,1,"CX","nimmb001","43/G4",5
"NYN202008090",1,1,1,0,"BX","mcnej002","7/F78XD",6
"NYN202008090",1,1,2,1,"BCBX","alonp001","3/G34",7
"NYN202008090",2,0,3,0,"BBBB","andeb006","W",8
"NYN202008090",2,0,3,0,"BB.BB","joycm001","W.1-2",9
"NYN202008090",2,0,3,2,"C*BCBBX","lavar001","7/F78D",10
"NYN202008090",2,0,3,2,"BBFBTFX","alvae001","S5/G56+.2-3;1-2",11
"NYN202008090",2,0,2,2,".BBSCS","harrm003","K",12
"NYN202008090",2,0,0,2,"LFFFFX","villj001","43/G4",13
"NYN202008090",2,1,1,2,"CBSX","confm001","43/G4",14
"NYN202008090",2,1,3,1,"BBSBB","davij006","W",15
"NYN202008090",2,1,0,0,"X","smitd008","7/L7D",16
"NYN202008090",2,1,1,2,"BCFFX","rosaa003","53/G5",17
"NYN202008090",3,0,1,2,"CBFX","bertj001","43/G4S",18
"NYN202008090",3,0,0,0,"X","dickc002","7/F7D",19
"NYN202008090",3,0,0,1,"CX","aguij001","S7/L56D",20
"NYN202008090",3,0,2,2,"SBBSS","andeb006","K",21
"NYN202008090",3,1,1,0,"BX","gimea001","S8/G4M+",22
"NYN202008090",3,1,0,0,">B","nidot001","SB2",23
"NYN202008090",3,1,3,1,">B.BSBB","nidot001","W",24
"NYN202008090",3,1,3,0,"B.BBB","nimmb001","W.2-3;1-2",25
"NYN202008090",3,1,0,0,"X","mcnej002","46(1)/FO/G34D.3-H;2-3;B-1",26
"NYN202008090",3,1,3,2,"1F*BFBF*BS","alonp001","K",27
"NYN202008090",3,1,0,0,"X","confm001","E7/L7.3-H(NR)(UR);1-3;B-1",28
"NYN202008090",3,1,3,2,"BFBBS>B","davij006","W.1-2",29
"NYN202008090",3,1,0,2,".CFX","smitd008","1/G3S",30
"NYN202008090",4,0,0,2,"CSX","joycm001","7/L78D",31
"NYN202008090",4,0,1,2,"FBSFX","lavar001","63/G6D",32
"NYN202008090",4,0,1,2,"BCSFX","alvae001","S6/G4",33
"NYN202008090",4,0,0,0,">B","harrm003","SB2",34
"NYN202008090",4,0,3,2,">B.*B+2BCCS","harrm003","K",35
"NYN202008090",4,1,3,2,"FBFBBS","rosaa003","K",36
"NYN202008090",4,1,0,2,"CFX","gimea001","D9/G3",37
"NYN202008090",4,1,0,0,"X","nidot001","53/G56S-.2-3",38
"NYN202008090",4,1,0,0,"X","nimmb001","S7/L6D.3-H",39
"NYN202008090",4,1,0,2,"FF1>S","mcnej002","K",40
"NYN202008090",5,0,1,2,"CFBS","villj001","K",41
"NYN202008090",5,0,1,2,"BFCX","bertj001","S8/G6M",42
"NYN202008090",5,0,1,1,"BS>B","dickc002","SB2",43
"NYN202008090",5,0,2,1,"BS>B.X","dickc002","3/G3.2-3",44
"NYN202008090",5,0,0,0,"X","aguij001","HR/F7LD.3-H",45
"NYN202008090",5,0,0,1,"CX","andeb006","S8/G6M",46
"NYN202008090",5,0,1,2,"BSS*S","joycm001","K",47
"NYN202008090",5,1,0,1,"CX","alonp001","63/G6S",48
"NYN202008090",5,1,2,2,"BBCFX","confm001","S7/G5",49
"NYN202008090",5,1,2,0,"BBX","davij006","S9/L9S.1-3(E9)",50
"NYN202008090",5,1,0,0,".X","smitd008","FC/G1S.3XH(12);1-2;B-1",51
"NYN202008090",5,1,0,2,"SSS","rosaa003","K",52
"NYN202008090",6,0,1,2,".CFBX","lavar001","53/G56",53
"NYN202008090",6,0,2,0,"BBX","alvae001","E3/G9LS.B-1",54
"NYN202008090",6,0,2,2,"C.PBFB","harrm003","PB.1-2",55
"NYN202008090",6,0,3,2,"C.PBFB.S","harrm003","K",56
"NYN202008090",6,0,3,2,"F*BBBF.T","villj001","K",57
"NYN202008090",6,1,0,0,".X","gimea001","S3/BG34",58
"NYN202008090",6,1,0,0,"X","nidot001","S9/G4.1-3",59
"NYN202008090",6,1,3,2,"FBS*BBFH","nimmb001","HP.1-2",60
"NYN202008090",6,1,0,2,".SFX","mcnej002","8/SF/F8.3-H",61
"NYN202008090",6,1,0,0,"..X","alonp001","64(1)3/GDP/G6+",62
"NYN202008090",7,0,3,1,".BBBCB","bertj001","W",63
"NYN202008090",7,0,0,0,"X","dickc002","8/F78XD",64
"NYN202008090",7,0,2,1,"BBCX","aguij001","54(1)3/GDP/G56",65
"NYN202008090",7,1,3,1,"BBCBB","confm001","W",66
"NYN202008090",7,1,3,1,"BFBB>C","davij006","CS2(24)",67
"NYN202008090",7,1,3,2,"BFBB>C.C","davij006","K",68
"NYN202008090",7,1,1,0,"BX","smitd008","D98/F89XD",69
"NYN202008090",7,1,1,2,"CSFFBT","rosaa003","K",70
"NYN202008090",8,0,3,2,".CFBBBS","andeb006","K",71
"NYN202008090",8,0,2,2,"FBSBS","joycm001","K",72
"NYN202008090",8,0,2,2,"FCFBBX","lavar001","S9/G3",73
"NYN202008090",8,0,2,2,"FBSBX","alvae001","D7/F7D.1-3",74
"NYN202008090",8,0,1,2,".BSSS","harrm003","K",75
"NYN202008090",8,1,1,1,".CBX","gimea001","3/G3",76
"NYN202008090",8,1,3,2,"CBBBFS","nidot001","K",77
"NYN202008090",8,1,2,2,"BCCBX","nimmb001","53/G56",78
"NYN202008090",9,0,1,2,"...CBSC","villj001","K",79
"NYN202008090",9,0,3,1,"CBBBB","bertj001","W",80
"NYN202008090",9,0,2,1,"BFBX","dickc002","6(1)3/GDP/G6MS",81
"NYN202008100",1,0,2,2,"CBBSX","turnt001","7/L78XD",1
"NYN202008100",1,0,0,1,"CX","harrj002","63/G56",2
"NYN202008100",1,0,2,2,"BCBFS","casts001","K",3
"NYN202008100",1,1,1,0,"BX","rosaa003","43/G4MD+",4
"NYN202008100",1,1,0,1,"CX","davij006","53/G5",5
"NYN202008100",1,1,0,0,"X","mcnej002","DGR/L7LD",6
"NYN202008100",1,1,0,0,"X","alonp001","4/P4D",7
"NYN202008100",2,0,0,2,"SCX","sotoj001","13/G6MS",8
"NYN202008100",2,0,2,1,"BFBX","kendh001","53/G56+",9
"NYN202008100",2,0,3,2,"BFBBCX","cabra002","HR/L7D",10
"NYN202008100",2,0,2,2,"FBCFBS","kiebc001","K",11
"NYN202008100",2,1,3,2,"BBCBFX","confm001","3/G3",12
"NYN202008100",2,1,1,1,"BFX","ramow001","D8/L89XD+",13
"NYN202008100",2,1,2,2,"CSB*BX","nimmb001","8/F8XD",14
"NYN202008100",2,1,0,0,"X","dozib001","8/F8XD",15
"NYN202008100",3,0,0,1,"FX","gomey001","S9/L89",16
"NYN202008100",3,0,3,2,"BSBFFBS","roblv001","K",17
"NYN202008100",3,0,1,2,"SFFBX","turnt001","HR/F7D.1-H",18
"NYN202008100",3,0,1,2,"CBFX","harrj002","53/G56S",19
"NYN202008100",3,0,2,2,"FBFBS","casts001","K+WP.B-1",20
"NYN202008100",3,0,0,0,"X","sotoj001","HR/F8XD.1-H",21
"NYN202008100",3,0,1,2,"CSFBFFX","kendh001","9/F89S",22
"NYN202008100",3,1,2,2,"CBSBS","gimea001","K",23
"NYN202008100",3,1,1,1,"BFX","rosaa003","13/G4MS",24
"NYN202008100",3,1,1,1,"CBX","davij006","43/G6M",25
"NYN202008100",4,0,3,2,"FCBBFFBX","cabra002","D7/G5",26
"NYN202008100",4,0,3,2,"BCCBBC","kiebc001","K",27
"NYN202008100",4,0,0,0,"X","gomey001","7/L7D+",28
"NYN202008100",4,0,1,1,"SBX","roblv001","8/L8",29
"NYN202008100",4,1,0,1,"FX","mcnej002","7/F7LD",30
"NYN202008100",4,1,2,2,"CBFBS","alonp001","K",31
"NYN202008100",4,1,2,2,"BCCFBS","confm001","K",32
"NYN202008100",5,0,0,0,"X","turnt001","S8/L6MD+",33
"NYN202008100",5,0,2,1,"BBF1X","harrj002","S8/L8S.1-2",34
"NYN202008100",5,0,0,0,"X","casts001","54(1)/FO/G56+.2-3;B-1",35
"NYN202008100",5,0,1,2,"SBCFX","sotoj001","DGR/L8XD.3-H;1-3",36
"NYN202008100",5,0,0,2,"..SFX","kendh001","S7/L56D.3-H;2-3",37
"NYN202008100",5,0,2,0,"B*BX","cabra002","D8/L8XD+.3-H;1-H",38
"NYN202008100",5,0,3,1,"BBBCX","kiebc001","S9/G34.2-3",39
"NYN202008100",5,0,0,1,".CX","gomey001","S7/L6D.3-H;1-2",40
"NYN202008100",5,0,0,0,"H","roblv001","HP.2-3;1-2",41
"NYN202008100",5,0,0,2,".CFX","turnt001","S9/L89+.3-H;2-3;1-2",42
"NYN202008100",5,0,0,0,"X","harrj002","9/SF/L89D.3-H",43
"NYN202008100",5,0,3,2,"BCBFFFB>X","casts001","7/F7S",44
"NYN202008100",5,1,3,2,"BCBSB*B","ramow001","W",45
"NYN202008100",5,1,0,2,"CSX","nimmb001","16(1)3/GDP/G6MS",46
"NYN202008100",5,1,2,0,"BBX","dozib001","S7/L56D",47
"NYN202008100",5,1,1,2,"SS*BS","gimea001","K",48
"NYN202008100",6,0,1,1,"FBX","sotoj001","S9/L89+",49
"NYN202008100",6,0,3,1,"FBBBB","kendh001","W.1-2",50
"NYN202008100",6,0,3,0,"BBBB","cabra002","W.2-3;1-2",51
"NYN202008100",6,0,0,0,"..X","kiebc001","6/P6D",52
"NYN202008100",6,0,3,1,"B*BBCB","gomey001","W.3-H;2-3;1-2",53
"NYN202008100",6,0,0,1,"FX","roblv001","S5/G5S.3-H;2-3;1-2",54
"NYN202008100",6,0,0,2,"FFS","turnt001","K",55
"NYN202008100",6,0,0,2,"FSX","harrj002","64(1)/FO/G6D.B-1",56
"NYN202008100",6,1,1,1,"...BCX","rosaa003","63/G6D",57
"NYN202008100",6,1,3,1,"FBBBB","davij006","W",58
"NYN202008100",6,1,1,1,"BFX","mcnej002","S1/G2-.1-2",59
"NYN202008100",6,1,3,2,".B*BC*BFX","alonp001","FC1/G1S.2-H(NR);1-2(E1/TH);B-1",60
"NYN202008100",6,1,1,1,"CBX","confm001","S9/G34.2-H(UR);1-2",61
"NYN202008100",6,1,0,2,".FSX","ramow001","13/G6S.2-3;1-2",62
"NYN202008100",6,1,1,1,"SBX","nimmb001","43/G34D",63
"NYN202008100",7,0,1,1,"...BCX","casts001","63/G6+",64
"NYN202008100",7,0,2,1,"BBSX","taylm002","D9/L9D+",65
"NYN202008100",7,0,0,0,"X","kendh001","13/G2-",66
"NYN202008100",7,0,2,2,"CB*BSX","cabra002","HR/F78XD.2-H",67
"NYN202008100",7,0,3,2,"CBBSBS","kiebc001","K",68
"NYN202008100",7,1,3,2,".CBBFBC","dozib001","K",69
"NYN202008100",7,1,0,1,"FX","gimea001","43/G4",70
"NYN202008100",7,1,1,2,"SCBS","rosaa003","K",71
"NYN202008100",8,0,1,0,".BX","gomey001","63/G56",72
"NYN202008100",8,0,1,1,"SBX","roblv001","7/F7L",73
"NYN202008100",8,0,1,0,"BX","difow001","31/G34",74
"NYN202008100",8,1,0,0,"H","davij006","HP",75
"NYN202008100",8,1,0,2,"CCFX","mcnej002","S8/L8S.1-3",76
"NYN202008100",8,1,0,1,"SX","alonp001","S8/G6+.3-H;1-2",77
"NYN202008100",8,1,1,1,"S*BX","hamib001","46(1)/FO/G34.2-3;B-1",78
"NYN202008100",8,1,0,0,"X","sanca009","46(1)3/GDP/G4M",79
"NYN202008100",9,0,1,1,".FBX","harrj002","53/G56",80
"NYN202008100",9,0,2,2,"BFBCX","casts001","43/G6MD",81
"NYN202008100",9,0,0,0,"X","taylm002","7/F78D",82
"NYN202008100",9,1,0,1,".CX","nimmb001","HR/L89XD",83
"NYN202008100",9,1,0,0,"X","dozib001","7/L7D",84
"NYN202008100",9,1,2,1,"SBBX","gimea001","9/L9D",85
"NYN202008100",9,1,1,2,"FBFX","rosaa003","8/L8XD",86
"NYN202008110",1,0,0,1,"CX","turnt001","HR/L9LD",1
"NYN202008110",1,0,1,0,"BX","eatoa002","13/G4S",2
"NYN202008110",1,0,2,2,"BCCBFX","casts001","4/P8S",3
"NYN202008110",1,0,2,1,"BBSX","sotoj001","43/G4",4
"NYN202008110",1,1,2,2,"BCCFBS","nimmb001","K",5
"NYN202008110",1,1,0,1,"SX","mcnej002","S5/G6M",6
"NYN202008110",1,1,0,1,"1SX","davij006","8/L8D",7
"NYN202008110",1,1,3,2,"TCBBB>X","confm001","S9/L89.1-3",8
"NYN202008110",1,1,3,1,"BBFBB","smitd008","W.1-2",9
"NYN202008110",1,1,2,2,"BCFFBFFC","ramow001","K",10
"NYN202008110",2,0,2,1,"BFBX","kendh001","S7/G56+",11
"NYN202008110",2,0,3,2,"CB*BSBFC","cabra002","K",12
"NYN202008110",2,0,1,0,"BX","thame001","9/L89D+",13
"NYN202008110",2,0,0,1,"CX","suzuk001","S7/G56.1-2",14
"NYN202008110",2,0,0,0,"X","roblv001","S7/F7LS.2-H;1-3;BX2(73)",15
"NYN202008110",2,1,2,2,"CFBBS","gimea001","K",16
"NYN202008110",2,1,1,2,"CFBX","guill001","S7/G6",17
"NYN202008110",2,1,2,2,"CSFBBX","hamib001","6/P6MD",18
"NYN202008110",2,1,3,2,"CBBFFFFB>F>F>B","nimmb001","W.1-2",19
"NYN202008110",2,1,2,2,"FBFBS","mcnej002","K",20
"NYN202008110",3,0,3,2,"BCCBBX","turnt001","S7/L56D+",21
"NYN202008110",3,0,1,2,"11TFBS","eatoa002","K",22
"NYN202008110",3,0,2,2,"11BCFF1FBFX","casts001","63/G6S.1-2",23
"NYN202008110",3,0,3,2,"BBSBCX","sotoj001","9/F9",24
"NYN202008110",3,1,0,0,"X","davij006","S9/L9+",25
"NYN202008110",3,1,2,2,"SFBBC","confm001","K",26
"NYN202008110",3,1,0,0,"X","smitd008","3/L3/DP.1X1(3)",27
"NYN202008110",4,0,1,1,"CBX","kendh001","S8/L8S+",28
"NYN202008110",4,0,0,1,"CX","cabra002","2/P2F-/FL",29
"NYN202008110",4,0,1,2,"CBFX","thame001","S9/G34.1-2",30
"NYN202008110",4,0,1,1,"FBX","suzuk001","64(1)3/GDP/G6",31
"NYN202008110",4,1,0,0,"X","ramow001","63/G56+",32
"NYN202008110",4,1,1,0,"BX","gimea001","T9/L9D",33
"NYN202008110",4,1,3,1,"BB*BFX","guill001","7/SF/L7D.3-H",34
"NYN202008110",4,1,0,0,"X","hamib001","7/F78D",35
"NYN202008110",5,0,1,2,"SBSX","roblv001","S8/L6MD",36
"NYN202008110",5,0,0,2,"1SFX","turnt001","46(1)3/GDP/G4",37
"NYN202008110",5,0,1,2,"LSFFBC","eatoa002","K",38
"NYN202008110",5,1,0,1,"CX","nimmb001","63/G6",39
"NYN202008110",5,1,2,2,"BCFBX","mcnej002","4/L34D+",40
"NYN202008110",5,1,3,2,"BBCFBX","davij006","S8/G4M+",41
"NYN202008110",5,1,0,2,"SCS","confm001","K",42
"NYN202008110",6,0,2,2,"FBBFFFC","casts001","K",43
"NYN202008110",6,0,1,1,"CBX","sotoj001","63/G6",44
"NYN202008110",6,0,1,2,"CCBC","kendh001","K",45
"NYN202008110",6,1,1,2,"CBFS","smitd008","K",46
"NYN202008110",6,1,0,2,"TFX","ramow001","53/G5",47
"NYN202008110",6,1,0,2,"FSFFFX","gimea001","7/F78",48
"NYN202008110",7,0,1,2,".BSFFS","cabra002","K",49
"NYN202008110",7,0,2,2,"BSFFBX","thame001","6/P5SF/FL",50
"NYN202008110",7,0,0,1,"CX","suzuk001","2/P2",51
"NYN202008110",7,1,1,2,".BCCX","guill001","D8/L78D",52
"NYN202008110",7,1,2,1,".BBCX","alonp001","9/F9",53
"NYN202008110",7,1,3,2,"FFBF*BBB","nimmb001","W",54
"NYN202008110",7,1,1,1,"..F*BX","mcnej002","46(1)3/GDP/G4",55
"NYN202008110",8,0,0,0,"...H","roblv001","HP",56
"NYN202008110",8,0,1,0,"B11X","turnt001","46(1)3/GDP/G4",57
"NYN202008110",8,0,0,1,"LX","eatoa002","13/G2",58
"NYN202008110",8,1,0,2,"CSS","davij006","K",59
"NYN202008110",8,1,2,2,"CBBFC","confm001","K.BX1(23)",60
"NYN202008110",8,1,0,1,"SX","smitd008","43/G34D",61
"NYN202008110",9,0,0,2,".C.SS","casts001","K",62
"NYN202008110",9,0,2,2,"CSBBX","sotoj001","43/G4D",63
"NYN202008110",9,0,1,0,"BX","kendh001","S9/L89",64
"NYN202008110",9,0,1,2,"C*BFS","cabra002","K",65
"NYN202008110",9,1,0,2,".SSS","ramow001","K",66
"NYN202008110",9,1,0,0,"X","gimea001","6/P7LS",67
"NYN202008110",9,1,2,2,"CBBCS","guill001","K",68
"NYN202008120",1,0,0,1,"CX","turnt001","D9/L89S+",1
"NYN202008120",1,0,0,2,"CLX","eatoa002","S5/G5.2-2",2
"NYN202008120",1,0,1,0,"BX","casts001","8/F89",3
"NYN202008120",1,0,1,0,"BX","sotoj001","HR/F9D.2-H;1-H",4
"NYN202008120",1,0,0,1,"CX","kendh001","S3/G3",5
"NYN202008120",1,0,1,2,"SL*BT","cabra002","K",6
"NYN202008120",1,0,2,2,"F*BFBX","thame001","3/G3S",7
"NYN202008120",1,1,2,2,"CBBFFX","nimmb001","HR/L9LD+",8
"NYN202008120",1,1,0,1,"CX","davij006","8/L8XD+",9
"NYN202008120",1,1,2,2,"CSFBBC","mcnej002","K",10
"NYN202008120",1,1,2,2,"FBBCH","confm001","HP",11
"NYN202008120",1,1,2,1,"1B1CBX","alonp001","D8/L89XD+.1-H",12
"NYN202008120",1,1,0,0,"X","smitd008","D9/L9LD.2-H",13
"NYN202008120",1,1,1,2,"SBFFX","gimea001","S7/L78S.2-H",14
"NYN202008120",1,1,1,0,".1B>B","ramow001","SB2",15
"NYN202008120",1,1,2,0,".1B>B.X","ramow001","43/G4S+",16
"NYN202008120",2,0,3,2,"BFBBFX","suzuk001","8/F78XD",17
"NYN202008120",2,0,1,1,"BFX","roblv001","3/L34",18
"NYN202008120",2,0,2,1,"CBBX","turnt001","9/F9D",19
"NYN202008120",2,1,3,2,"BFBFBX","guill001","S49/G34+",20
"NYN202008120",2,1,0,2,".CCX","nimmb001","7/F7LDF/FL",21
"NYN202008120",2,1,3,2,"CSBF1BB>F1>F>S","davij006","K+SB2",22
"NYN202008120",2,1,2,2,"BFFBX","mcnej002","7/L78",23
"NYN202008120",3,0,2,2,".BCFBX","eatoa002","63/G6MD",24
"NYN202008120",3,0,0,1,"FX","casts001","S9/G4",25
"NYN202008120",3,0,3,1,"BBCBX","sotoj001","46(1)3/GDP/G4",26
"NYN202008120",3,1,1,0,"BX","confm001","8/F8XD",27
"NYN202008120",3,1,3,2,"FBBBFB","alonp001","W",28
"NYN202008120",3,1,3,2,"1BF*BS*B>B","smitd008","W.1-2",29
"NYN202008120",3,1,0,0,".X","gimea001","3/P23",30
"NYN202008120",3,1,0,0,"X","ramow001","S7/G6+.2-H;1-2",31
"NYN202008120",3,1,3,2,"..BCBTB>B","guill001","W.2-3;1-2",32
"NYN202008120",3,1,0,0,"X","nimmb001","46(1)/FO/G4.B-1",33
"NYN202008120",4,0,2,2,".CBSFBX","kendh001","S7/L7S",34
