"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"NYA202008170",3,1,3,2,"BBBCCX","torrg001","9/L89D",22
"NYA202008170",3,1,1,2,"CFBS","sancg002","K",23
"NYA202008170",3,1,2,1,"BBSX","andum001","3/P4S",24
"NYA202008170",4,0,2,2,"BFFB*S","pillk001","K",25
"NYA202008170",4,0,1,0,"BX","dever001","4/P89S",26
"NYA202008170",4,0,0,0,"X","martj006","S7/L7+",27
"NYA202008170",4,0,1,2,"BFCX","bogax001","S9/L9+.1-2",28
"NYA202008170",4,0,2,2,"BBSSX","vazqc001","S67/F78S.2-H;1-3",29
"NYA202008170",4,0,3,1,".BSBBB","chavm001","W.1-2",30
"NYA202008170",4,0,1,2,"CCBS","verda001","K",31
"NYA202008170",4,1,1,1,".BCX","estrt001","HR/L78XD",32
"NYA202008170",4,1,1,2,"SSB*S","krate001","K",33
"NYA202008170",4,1,1,2,"CBF*S","wadet002","K",34
"NYA202008170",4,1,3,2,"BBBCCFX","hicka001","1/G23-",35
"NYA202008170",5,0,2,2,"CSBBX","peraj003","E6/TH/G6.B-1",36
"NYA202008170",5,0,1,0,"BX","arauj001","7/F7",37
"NYA202008170",5,0,3,2,"1CBCBBB","pillk001","W.1-2",38
"NYA202008170",5,0,0,1,"CX","dever001","46(1)3/GDP/G4D",39
"NYA202008170",5,1,1,1,"BCX","voitl001","HR/L7D",40
"NYA202008170",5,1,0,1,"CX","frazc001","63/G6",41
"NYA202008170",5,1,2,2,"CBBCX","torrg001","9/F9",42
"NYA202008170",5,1,3,0,"BBBB","sancg002","W",43
"NYA202008170",5,1,0,1,"CX","andum001","4/L4D",44
"NYA202008170",6,0,3,2,".BSFBBT","martj006","K",45
"NYA202008170",6,0,0,2,"CFFX","bogax001","53/G5",46
"NYA202008170",6,0,3,1,"SBBBX","vazqc001","S8/G6M+",47
"NYA202008170",6,0,1,2,"CCBH","chavm001","HP.1-2",48
"NYA202008170",6,0,1,0,"BX","verda001","DGR/L7D+.2-H;1-3",49
"NYA202008170",6,0,1,0,"BX","peraj003","6/L6D",50
"NYA202008170",6,1,2,2,".CBBFFS","estrt001","K",51
"NYA202008170",6,1,0,1,"CX","krate001","8/F8",52
"NYA202008170",6,1,0,0,"X","wadet002","8/L8D",53
"NYA202008170",7,0,1,2,".CBFX","arauj001","4/L34D",54
"NYA202008170",7,0,2,2,"CBCBX","pillk001","7/F78D",55
"NYA202008170",7,0,1,1,"CBX","dever001","S7/F7S",56
"NYA202008170",7,0,0,1,"FX","martj006","9/L89XD",57
"NYA202008170",7,1,0,0,"..X","hicka001","HR/L9LD",58
"NYA202008170",7,1,2,0,"BBX","voitl001","8/F8",59
"NYA202008170",7,1,3,1,"BBBCX","frazc001","8/L8D+",60
"NYA202008170",7,1,3,2,"SBFBBFB","torrg001","W",61
"NYA202008170",7,1,3,2,"BCBFB+1","sancg002","PO1(23)",62
"NYA202008170",8,0,0,1,"CX","bogax001","43/G4M",63
"NYA202008170",8,0,1,1,"CBX","plawk001","63/G6D",64
"NYA202008170",8,0,3,2,"BCBBCS","chavm001","K",65
"NYA202008170",8,1,0,0,".X","sancg002","2/P2F/FL",66
"NYA202008170",8,1,2,2,"BBSFS","taucm001","K",67
"NYA202008170",8,1,2,2,"FBBSFC","estrt001","K",68
"NYA202008170",9,0,2,2,".BBFFFX","verda001","6/L6MD-",69
"NYA202008170",9,0,0,0,"X","peraj003","T8/F8XD+",70
"NYA202008170",9,0,1,1,"BCX","arauj001","D7/L7LS.3-H",71
"NYA202008170",9,0,1,2,"CBCFS","pillk001","K",72
"NYA202008170",9,0,2,2,"SBCBS","dever001","K",73
"NYA202008180",1,0,0,2,"CFFFS","meada001","K",1
"NYA202008180",1,0,2,1,"BSBX","loweb001","8/F8XD+",2
"NYA202008180",1,0,3,2,"BCBFFBX","diazy001","9/F9LS",3
"NYA202008180",1,1,3,2,"BBCFBFFB","voitl001","W",4
"NYA202008180",1,1,0,1,"FX","urshg001","9/F9",5
"NYA202008180",1,1,0,2,"CCFB","hicka001","WP.1-2",6
"NYA202008180",1,1,1,2,"CCFB.X","hicka001","8/F8",7
"NYA202008180",1,1,3,1,"*B*BBCX","torrg001","9/F9D",8
"NYA202008180",2,0,0,0,"X","choij001","7/F7D",9
"NYA202008180",2,0,3,2,"BSBSBX","wendj002","D39/G3",10
"NYA202008180",2,0,2,2,"CBFBX","adamw002","8/L8D+/DP.2X2(846)",11
"NYA202008180",2,1,3,1,"BBCBB","sancg002","W",12
"NYA202008180",2,1,0,2,"SC*S","taucm001","K",13
"NYA202008180",2,1,2,0,"BBX","frazc001","64(1)3/GDP/G6",14
"NYA202008180",3,0,1,2,"CBSX","tsuty001","63/G4+",15
"NYA202008180",3,0,3,1,"CBBBX","kierk001","T9/L9LD+",16
"NYA202008180",3,0,0,0,"X","perem005","S8/L8D.3-H",17
"NYA202008180",3,0,2,1,"SB1BX","meada001","S8/L8.1-2",18
"NYA202008180",3,0,1,0,"BX","loweb001","HR/L78XD.2-H;1-H",19
"NYA202008180",3,0,0,0,"X","diazy001","3/G34S+",20
"NYA202008180",3,0,0,0,"X","choij001","4/P34",21
"NYA202008180",3,1,0,0,"X","andum001","S9/F89",22
"NYA202008180",3,1,2,2,"SFFFBBS","estrt001","K",23
"NYA202008180",3,1,2,1,"SB1B1X","voitl001","3/P34S",24
"NYA202008180",3,1,1,0,"BX","urshg001","7/L78D+",25
"NYA202008180",4,0,0,2,"CSX","wendj002","5/P6",26
"NYA202008180",4,0,1,0,"BX","adamw002","S1/G23-",27
"NYA202008180",4,0,2,1,"1SB1*BX","tsuty001","9/F9",28
"NYA202008180",4,0,3,2,"CCB11BB>X","kierk001","D9/L9L.1-3",29
"NYA202008180",4,0,2,2,"BBCFB","perem005","PB.3-H(NR)(UR);2-3",30
"NYA202008180",4,0,3,2,"BBCFB.S","perem005","K",31
"NYA202008180",4,1,3,2,"BSFBBFFX","hicka001","13/G1S-",32
"NYA202008180",4,1,3,2,"CBFBBX","torrg001","63/G56",33
"NYA202008180",4,1,2,1,"CBBX","sancg002","HR/L78XD",34
"NYA202008180",4,1,2,2,"SSBBS","taucm001","K",35
"NYA202008180",5,0,2,1,"CBBX","meada001","HR/L8XD",36
"NYA202008180",5,0,3,2,".FBBCBB","loweb001","W",37
"NYA202008180",5,0,1,2,"BFCX","diazy001","43/G4D.1-2",38
"NYA202008180",5,0,2,2,"CBFFBX","choij001","43/G4D+.2-3",39
"NYA202008180",5,0,0,1,"CX","wendj002","63/G6D+",40
"NYA202008180",5,1,2,2,"CBSFBX","frazc001","9/F3D",41
"NYA202008180",5,1,2,2,"BFBFX","andum001","7/L7D",42
"NYA202008180",5,1,1,1,"BFX","estrt001","S8/L89D",43
"NYA202008180",5,1,1,2,"SFBX","voitl001","HR/L78XD.1-H",44
"NYA202008180",5,1,3,2,"BBSSBX","urshg001","13/G13",45
"NYA202008180",6,0,0,2,"CFS","adamw002","K",46
"NYA202008180",6,0,1,2,"BSCFX","tsuty001","63/G6D",47
"NYA202008180",6,0,0,0,"X","kierk001","43/G4D",48
"NYA202008180",6,1,0,2,".CSC","hicka001","K",49
"NYA202008180",6,1,3,2,"BBCSFBS","torrg001","K",50
"NYA202008180",6,1,0,1,"CX","sancg002","2/P2F/FL",51
"NYA202008180",7,0,3,1,"FBBBX","perem005","S9/L9LD+.BX2(96)",52
"NYA202008180",7,0,3,2,"BBBCSC","meada001","K",53
"NYA202008180",7,0,2,1,"BBSX","loweb001","63/G4M",54
"NYA202008180",7,1,3,0,".BBBB","taucm001","W",55
"NYA202008180",7,1,0,0,"X","frazc001","S8/L89D.1-2",56
"NYA202008180",7,1,1,2,"CFBX","andum001","31/G34S-.2-3;1-2",57
"NYA202008180",7,1,1,0,".BH","fordm002","HP",58
"NYA202008180",7,1,3,2,".C*BBSBC","voitl001","K",59
"NYA202008180",7,1,2,1,"BBCX","urshg001","53/G56",60
"NYA202008180",8,0,1,2,"..CBSS","diazy001","K",61
"NYA202008180",8,0,3,2,"CBBSBX","choij001","31/G34",62
"NYA202008180",8,0,0,1,"CX","wendj002","8/L78D",63
"NYA202008180",8,1,1,2,".CCFFFFBX","hicka001","8/F89",64
"NYA202008180",8,1,2,2,"BBSFS","torrg001","K",65
"NYA202008180",8,1,0,2,"CSS","sancg002","K",66
"NYA202008180",9,0,2,2,"FSBFBS","adamw002","K",67
"NYA202008180",9,0,1,2,"CCBX","tsuty001","7/F7LS",68
"NYA202008180",9,0,3,2,"BCFBBS","kierk001","K",69
"NYA202008180",9,1,0,2,"....CFH","taucm001","HP",70
"NYA202008180",9,1,0,2,"CCX","frazc001","5/L5/DP.1X1(53)",71
"NYA202008180",9,1,3,2,"BBBCFFB","andum001","W",72
"NYA202008180",9,1,1,0,"B>B","wadet002","DI.1-2",73
"NYA202008180",9,1,2,1,"B>B.CX","wadet002","8/F89XD",74
"NYA202008190",1,0,0,0,"X","meada001","7/F78",1
"NYA202008190",1,0,1,2,"CSBFX","diazy001","63/G6",2
"NYA202008190",1,0,0,1,"CX","loweb001","53/G6",3
"NYA202008190",1,1,2,1,"BFBX","hicka001","7/L78D",4
"NYA202008190",1,1,3,2,"CSBBBB","voitl001","W",5
"NYA202008190",1,1,1,0,"BX","urshg001","8/F89D",6
"NYA202008190",1,1,0,0,"X","fordm002","43/G34D+",7
"NYA202008190",2,0,0,0,"X","martj008","63/G2",8
"NYA202008190",2,0,2,1,"BCBX","choij001","HR/L89XD",9
"NYA202008190",2,0,1,2,"FBCC","adamw002","K",10
"NYA202008190",2,0,0,2,"CSS","kierk001","K",11
"NYA202008190",2,1,3,2,"CBBSFBC","torrg001","K",12
"NYA202008190",2,1,0,2,"CC*S","sancg002","K",13
"NYA202008190",2,1,3,1,"BCBBB","gardb001","W",14
"NYA202008190",2,1,0,2,"F1C>B","frazc001","SB2",15
"NYA202008190",2,1,2,2,"F1C>B.*BX","frazc001","9/F9",16
"NYA202008190",3,0,1,2,"CFBFX","margm001","5/P5F/FL",17
"NYA202008190",3,0,1,2,"CBSX","zunim001","HR/L8XD",18
"NYA202008190",3,0,2,2,"CCBFB*S","meada001","K",19
"NYA202008190",3,0,2,2,"BCBCX","diazy001","31/G23+",20
"NYA202008190",3,1,2,1,"BFBX","estrt001","8/F89D",21
"NYA202008190",3,1,2,2,"BCSBT","hicka001","K",22
"NYA202008190",3,1,3,2,"CBBFBX","voitl001","HR/L9D",23
"NYA202008190",3,1,1,0,"BX","urshg001","8/F89D",24
"NYA202008190",4,0,0,0,"X","loweb001","S7/G2",25
"NYA202008190",4,0,2,2,"CS1BBX","martj008","64(1)/FO/G6.B-1",26
"NYA202008190",4,0,1,2,"ST*BFS","choij001","K",27
"NYA202008190",4,0,0,1,"CX","adamw002","S7/L7D+.1-2",28
"NYA202008190",4,0,3,2,"CBFBB>C","kierk001","K",29
"NYA202008190",4,1,1,2,"CCB*S","fordm002","K",30
"NYA202008190",4,1,0,0,"X","torrg001","8/F8XD",31
"NYA202008190",4,1,0,2,"CCC","sancg002","K",32
"NYA202008190",5,0,0,2,"SFS","margm001","K",33
"NYA202008190",5,0,1,2,"SSFFFBS","zunim001","K",34
"NYA202008190",5,0,1,1,"CBX","meada001","D9/L9D",35
"NYA202008190",5,0,1,2,"CFBS","diazy001","K",36
"NYA202008190",5,1,1,2,"CBCC","gardb001","K",37
"NYA202008190",5,1,2,2,"CBBFX","frazc001","8/L89D",38
"NYA202008190",5,1,0,2,"CTFS","estrt001","K",39
"NYA202008190",6,0,3,2,"BFFFBFFBX","loweb001","31/G34",40
"NYA202008190",6,0,2,1,"FBBX","martj008","63/G6+",41
"NYA202008190",6,0,3,2,"CBBSBB","choij001","W",42
"NYA202008190",6,0,1,2,"CBFS","adamw002","K",43
"NYA202008190",6,1,1,0,"BX","hicka001","T9/L9LS+",44
"NYA202008190",6,1,3,2,"*BC*BCF*BB","voitl001","W",45
"NYA202008190",6,1,2,0,"BBX","urshg001","9/SF/F9.3-H",46
"NYA202008190",6,1,2,2,"TBBCC","fordm002","K",47
"NYA202008190",6,1,0,0,".X","torrg001","S8/L8D+.1-2",48
"NYA202008190",6,1,0,1,"CX","sancg002","13/G2+",49
"NYA202008190",7,0,1,2,"SFBX","kierk001","53/G6MD",50
"NYA202008190",7,0,0,0,"X","margm001","S52/BG5S",51
"NYA202008190",7,0,1,2,"1CSBF1C","zunim001","K",52
"NYA202008190",7,0,1,2,".F1*BF>*S","meada001","K",53
"NYA202008190",7,1,1,0,"BX","gardb001","S7/G2+",54
"NYA202008190",7,1,0,0,".X","taucm001","63/G2.1-2",55
"NYA202008190",7,1,0,2,"SFFS","estrt001","K",56
"NYA202008190",7,1,1,2,".*BFFB","hicka001","WP.2-3",57
"NYA202008190",7,1,3,2,".*BFFB.BC","hicka001","K",58
"NYA202008190",8,0,2,1,".BBSX","diazy001","3E1/G3.B-2",59
"NYA202008190",8,0,0,2,"SSB","loweb001","WP.2-3",60
"NYA202008190",8,0,3,2,"SSB.B*BFB","loweb001","W",61
"NYA202008190",8,0,1,2,"C*BFX","martj008","FC/G56S.3XH(52);1-2;B-1",62
"NYA202008190",8,0,2,0,".BBX","brosm001","S8/G6M+.2-H;1-3",63
"NYA202008190",8,0,3,0,"*BBBX","adamw002","S9/L89.3-H(UR);1-2",64
"NYA202008190",8,0,1,1,".FBX","kierk001","3/G3S.2-3;1-2",65
"NYA202008190",8,0,1,1,"CBX","margm001","13/L1S-",66
"NYA202008190",8,1,1,2,"..BCFX","voitl001","3/P4D",67
"NYA202008190",8,1,1,2,"BFFS","urshg001","K",68
"NYA202008190",8,1,2,2,"BFBFC","fordm002","K",69
"NYA202008190",9,0,1,2,"CFBS","zunim001","K",70
"NYA202008190",9,0,0,1,"CH","meada001","HP",71
"NYA202008190",9,0,0,2,"CCX","diazy001","46(1)3/GDP/G4",72
"NYA202008190",9,1,3,2,"..FBBBCB","torrg001","W",73
"NYA202008190",9,1,3,1,"BCBBB","sancg002","W.1-2",74
"NYA202008190",9,1,0,2,".CFX","gardb001","8/L8D",75
"NYA202008190",9,1,0,2,"..CCS","andum001","K",76
"NYA202008190",9,1,0,0,"B","estrt001","WP.2-3;1-2",77
"NYA202008190",9,1,1,2,"B.FTS","estrt001","K",78
"NYA202008200",1,0,0,2,"CSS","brosm001","K",1
"NYA202008200",1,0,1,1,"CBX","meada001","8/F89",2
"NYA202008200",1,0,1,2,"CFFBS","diazy001","K",3
"NYA202008200",1,1,2,2,"CBBSX","hicka001","43/G34",4
"NYA202008200",1,1,2,2,"BSFFBX","voitl001","HR/L8XD",5
"NYA202008200",1,1,2,2,"SBCBX","taucm001","S15/G4MS",6
"NYA202008200",1,1,0,1,"S>C","urshg001","SB2",7
"NYA202008200",1,1,0,2,"S>C.T","urshg001","K",8
"NYA202008200",1,1,0,1,"SX","torrg001","8/F8D",9
"NYA202008200",2,0,1,1,"CBX","martj008","8/F89D",10
"NYA202008200",2,0,0,0,"X","renfh001","4/P6D",11
"NYA202008200",2,0,3,0,"BBBB","adamw002","W",12
"NYA202008200",2,0,3,2,"CBFFB*B>X","margm001","8/L8XD+",13
"NYA202008200",2,1,1,2,"CFBFX","gardb001","4/L9S+",14
"NYA202008200",2,1,3,2,"FCBBB*B","frazc001","W",15
"NYA202008200",2,1,2,2,"B11FF1BFX","krate001","S7/G6.1-2",16
"NYA202008200",2,1,3,2,".BFBBFFX","wadet002","7/F7LS",17
"NYA202008200",2,1,1,2,"SSBX","hicka001","8/L78XD",18
"NYA202008200",3,0,2,2,"CCBBFS","wendj002","K",19
"NYA202008200",3,0,2,2,"CSBBS","zunim001","K",20
"NYA202008200",3,0,0,2,"CFS","brosm001","K",21
"NYA202008200",3,1,1,2,"SFBFS","voitl001","K",22
"NYA202008200",3,1,2,2,"FBBCX","taucm001","S7/F78",23
"NYA202008200",3,1,3,1,"BBBCX","urshg001","D7/L7LD+.1-3",24
"NYA202008200",3,1,2,2,"B*BSFFX","torrg001","63/G56+.3-H",25
"NYA202008200",3,1,2,0,"BBX","gardb001","9/F9D",26
"NYA202008200",4,0,0,0,"..X","meada001","43/G34+",27
"NYA202008200",4,0,0,1,"CX","diazy001","8/F89",28
"NYA202008200",4,0,3,2,"BBFBCS","martj008","K",29
"NYA202008200",4,1,2,2,"CBFBX","frazc001","8/L8XD+",30
"NYA202008200",4,1,1,2,"SBCFX","krate001","S8/L8D",31
"NYA202008200",4,1,3,2,"FCBFFBFBX","wadet002","8/L8XD",32
"NYA202008200",4,1,1,1,"BSX","hicka001","3/P34S",33
"NYA202008200",5,0,2,2,"FBBSS","renfh001","K",34
"NYA202008200",5,0,3,1,"BBBCB","adamw002","W",35
"NYA202008200",5,0,3,2,"BBCF*B>FB","margm001","W.1-2",36
"NYA202008200",5,0,0,0,"B","wendj002","WP.2-3",37
"NYA202008200",5,0,1,0,"B.X","wendj002","D7/L7LS.3-H;1-H;B-3",38
"NYA202008200",5,0,3,2,"CBFB*BFFFB","zunim001","W",39
"NYA202008200",5,0,0,1,"FX","brosm001","7/SF/F7D.3-H",40
"NYA202008200",5,0,0,2,"CSFS","meada001","K",41
"NYA202008200",5,1,3,2,"FBFBFFFFBX","voitl001","S67/G56+",42
"NYA202008200",5,1,2,2,"BCTFBFFFT","taucm001","K",43
"NYA202008200",5,1,0,0,".X","urshg001","HR/L7LD.1-H",44
"NYA202008200",5,1,0,1,"SX","estrt001","4/P4D",45
"NYA202008200",5,1,0,2,"CFX","gardb001","3/G34",46
"NYA202008200",6,0,0,0,".X","diazy001","D9/G3",47
"NYA202008200",6,0,3,1,".BBBTB","loweb001","W",48
"NYA202008200",6,0,1,2,".CBFX","choij001","8/L78XD+",49
"NYA202008200",6,0,0,2,"CTC","adamw002","K",50
"NYA202008200",6,0,0,1,"CX","margm001","S7/L78S.2-H;1-3",51
"NYA202008200",6,0,0,1,"..CX","wendj002","S9/L9LD+.3-H;1-3",52
"NYA202008200",6,0,2,1,"C*BBX","zunim001","HR/L7D.3-H;1-H",53
"NYA202008200",6,0,1,1,"CBX","brosm001","D7/L7L",54
"NYA202008200",6,0,0,1,"CX","meada001","7/F7",55
"NYA202008200",6,1,2,1,"....BBFX","frazc001","63/G6M",56
"NYA202008200",6,1,0,2,"CCX","krate001","63/G6",57
"NYA202008200",6,1,2,2,"CBBFX","wadet002","D7/L7LS",58
"NYA202008200",6,1,3,0,"BBBB","hicka001","W",59
"NYA202008200",6,1,1,1,"CBX","voitl001","S9/F9L.2-H;1-3",60
"NYA202008200",6,1,1,2,".SCBX","taucm001","23/G2-",61
"NYA202008200",7,0,2,2,".CBFBX","diazy001","9/L9",62
"NYA202008200",7,0,2,1,"CBBX","loweb001","7/F7LD",63
"NYA202008200",7,0,1,2,"BSCX","choij001","S7/G56",64
"NYA202008200",7,0,1,2,"SBFFS","adamw002","K",65
"NYA202008200",7,1,1,2,"CSFBFS","urshg001","K",66
"NYA202008200",7,1,0,1,"FX","estrt001","63/G6",67
"NYA202008200",7,1,2,1,"CBBX","gardb001","4/P4M",68
"NYA202008200",8,0,1,2,"SCBFX","margm001","53/G56D",69
"NYA202008200",8,0,0,1,"CX","wendj002","43/G4",70
"NYA202008200",8,0,2,1,"CBBX","zunim001","53/G5S-",71
"NYA202008200",8,1,3,2,".CSBBBS","frazc001","K",72
"NYA202008200",8,1,0,1,"FX","krate001","63/G56S",73
"NYA202008200",8,1,0,0,"X","wadet002","9/F89XD",74
"NYA202008200",9,0,3,1,".CBBBB","brosm001","W",75
"NYA202008200",9,0,0,0,"S","meada001","BK.1-2",76
"NYA202008200",9,0,3,2,"S.BF*B*BX","meada001","9/F9S",77
"NYA202008200",9,0,1,2,"CFF*BX","diazy001","HR/L9D.2-H",78
"NYA202008200",9,0,0,2,"SFS","loweb001","K",79
"NYA202008200",9,0,1,2,"CBSX","choij001","6/P6M",80
"NYA202008200",9,1,0,1,".FX","hicka001","53/G5+",81
"NYA202008200",9,1,0,0,"X","voitl001","4/L4MD",82
"NYA202008200",9,1,2,2,"FBCBX","taucm001","31/G3",83
"NYA202008281",1,0,2,2,"BFBSS","mcnej002","K",1
"NYA202008281",1,0,1,2,"CFBS","davij006","K",2
"NYA202008281",1,0,1,2,"BCS*S","confm001","K",3
"NYA202008281",1,1,1,1,"FBX","voitl001","S9/L9S",4
"NYA202008281",1,1,3,2,"C*BCBBFX","frazc001","D8/L8XD+.1-H",5
"NYA202008281",1,1,0,0,"X","gardb001","S5/BG56S.2-3",6
"NYA202008281",1,1,3,2,"BFCFF11BF*B>F>B","sancg002","W+WP.3-H(NR);1-2",7
"NYA202008281",1,1,1,2,"SBSC","fordm002","K",8
"NYA202008281",1,1,0,1,"FX","andum001","8/F8XD.2-3",9
"NYA202008281",1,1,1,2,"S*BSS","flore001","K",10
"NYA202008281",2,0,1,2,"BCSS","alonp001","K",11
"NYA202008281",2,0,0,0,"X","canor001","S7/L7L",12
"NYA202008281",2,0,1,2,"FF*BS","ramow001","K",13
"NYA202008281",2,0,0,1,"CX","smitd008","5/L56",14
"NYA202008281",2,1,1,2,"BFSS","estrt001","K",15
"NYA202008281",2,1,1,0,"BX","wadet002","13/G4MS",16
"NYA202008281",2,1,0,1,"CX","voitl001","D7/G5",17
"NYA202008281",2,1,1,2,"BCCX","frazc001","HR/L9D.2-H",18
"NYA202008281",2,1,3,2,"BBFSBS","gardb001","K",19
"NYA202008281",3,0,1,2,"CFBX","marij002","S5/G5",20
"NYA202008281",3,0,1,2,"BCF1X","rosaa003","46(1)3/GDP/G4",21
"NYA202008281",3,0,1,1,"SBX","mcnej002","6/L6",22
"NYA202008281",3,1,0,2,"CSS","sancg002","K",23
"NYA202008281",3,1,1,1,"FBX","fordm002","D9/L9D+",24
"NYA202008281",3,1,1,2,"CFBT","andum001","K",25
"NYA202008281",3,1,3,2,"SSFBFBBS","flore001","K",26
"NYA202008281",4,0,1,1,"CBX","davij006","9/F89D",27
"NYA202008281",4,0,1,1,"FBX","confm001","43/G34D",28
"NYA202008281",4,0,1,2,"BCCS","alonp001","K",29
"NYA202008281",4,1,0,2,".FSC","estrt001","K",30
"NYA202008281",4,1,1,2,"BSLX","wadet002","3/G3",31
"NYA202008281",4,1,0,0,"X","voitl001","S9/G4",32
"NYA202008281",4,1,3,0,"BBBB","frazc001","W.1-2",33
"NYA202008281",4,1,2,2,"FCBBH","gardb001","HP.2-3;1-2",34
"NYA202008281",4,1,0,2,"CFS","sancg002","K",35
"NYA202008281",5,0,1,0,"BX","canor001","5/P25",36
"NYA202008281",5,0,0,1,"CX","ramow001","63/G6D",37
"NYA202008281",5,0,1,1,"BCH","smitd008","HP",38
"NYA202008281",5,0,1,1,"*BFX","marij002","E5/G5.1-3(E5/TH);B-1",39
"NYA202008281",5,0,0,0,"B","rosaa003","WP.3-H(NR)(UR);1-2",40
"NYA202008281",5,0,1,1,"B.SX","rosaa003","S3/G3.2-3",41
"NYA202008281",5,0,3,2,"FBFBB>X","mcnej002","4/P89S",42
"NYA202008281",5,1,1,0,"BX","fordm002","31/G34",43
"NYA202008281",5,1,1,2,"BCFS","andum001","K",44
"NYA202008281",5,1,1,1,"CBX","flore001","S8/L8",45
"NYA202008281",5,1,0,1,"11FX","estrt001","53/G56",46
"NYA202008281",6,0,1,1,"...BCX","davij006","S7/L78D+",47
"NYA202008281",6,0,0,0,"X","confm001","S7/L78.1-2",48
"NYA202008281",6,0,3,2,".BSS*BF*BX","alonp001","HR/L8XD.2-H;1-H",49
"NYA202008281",6,0,1,1,"BFX","canor001","8/F8",50
"NYA202008281",6,0,1,2,"SFBS","ramow001","K",51
"NYA202008281",6,0,0,2,"FSFX","smitd008","HR/L89XD",52
"NYA202008281",6,0,1,2,"LBFFFX","marij002","HR/L7LD",53
"NYA202008281",6,0,1,2,"BFFS","rosaa003","K",54
"NYA202008281",6,1,0,0,"..X","wadet002","43/G4",55
"NYA202008281",6,1,1,2,"CBSX","voitl001","53/G56",56
"NYA202008281",6,1,0,1,"FH","frazc001","HP",57
"NYA202008281",6,1,3,1,"BBBCB","gardb001","W.1-2",58
"NYA202008281",6,1,2,1,"BCBX","sancg002","8/F78S",59
"NYA202008281",7,0,1,1,".BFX","mcnej002","13/G4MS",60
"NYA202008281",7,0,1,2,"FCBX","davij006","43/G4",61
"NYA202008281",7,0,0,1,"CX","confm001","S9/G34",62
"NYA202008281",7,0,0,2,"1F1F>X","alonp001","53/L56+",63
"NYA202008281",7,1,2,2,"..SBSFBS","fordm002","K",64
"NYA202008281",7,1,2,2,"CBSBFS","mercj002","K",65
"NYA202008281",7,1,1,2,".CBCS","hicka001","K",66
"NYA202008290",1,0,2,2,"CSBBS","nimmb001","K",1
"NYA202008290",1,0,3,2,"CCBFBFBX","davij006","53/G56",2
"NYA202008290",1,0,1,1,"BCX","confm001","7/F78",3
"NYA202008290",1,1,1,1,"BSX","lemad001","8/F89XD",4
"NYA202008290",1,1,0,0,"X","voitl001","HR/L9LD",5
"NYA202008290",1,1,1,2,"CCBS","hicka001","K",6
"NYA202008290",1,1,2,2,"BCBFX","taucm001","7/L7L",7
"NYA202008290",2,0,0,2,"FSC","alonp001","K",8
"NYA202008290",2,0,1,2,"SCBX","canor001","63/G6MD",9
"NYA202008290",2,0,1,1,"BFX","ramow001","9/F9D",10
"NYA202008290",2,1,3,2,"BCCBBS","frazc001","K",11
"NYA202008290",2,1,0,0,"X","gardb001","9/F9LD+",12
"NYA202008290",2,1,1,1,"BCX","mercj002","63/G6",13
"NYA202008290",3,0,0,1,"CX","smitd008","43/G4D",14
"NYA202008290",3,0,3,2,"CBBFBX","rosaa003","S7/G56",15
"NYA202008290",3,0,2,2,"BSF1>F*BT","hamib001","K",16
"NYA202008290",3,0,0,1,"S1>B","nimmb001","CS2(26)",17
"NYA202008290",3,1,3,2,"CBSBBS","krate001","K",18
"NYA202008290",3,1,2,1,"BCBX","wadet002","63/G6",19
"NYA202008290",3,1,2,2,"BFCBX","lemad001","T8/L9LD",20
"NYA202008290",3,1,3,1,"BBBFX","voitl001","53/G5",21
"NYA202008290",4,0,1,2,"SFBX","nimmb001","3/G3",22
"NYA202008290",4,0,3,2,"FSBBBFX","davij006","9/F9LD",23
"NYA202008290",4,0,0,2,"CSFX","confm001","13/G4MS-",24
"NYA202008290",4,1,2,2,"FBSFBS","hicka001","K",25
"NYA202008290",4,1,1,1,"BFX","taucm001","S7/L7D",26
"NYA202008290",4,1,0,0,"11","frazc001","PO1(E1/TH).1-3",27
"NYA202008290",4,1,1,0,"11.BX","frazc001","FC/G56S.3XH(52);B-1",28
"NYA202008290",4,1,2,0,"BBX","gardb001","D8/L8XD+.1XH(862)",29
"NYA202008290",5,0,1,0,"BX","alonp001","S7/G56+",30
"NYA202008290",5,0,1,2,"FFBX","canor001","46(1)3/GDP/G34",31
"NYA202008290",5,0,0,0,"X","ramow001","S8/L8D",32
"NYA202008290",5,0,1,2,"FBFS","smitd008","K",33
"NYA202008290",5,1,2,2,".BCBSFX","mercj002","3/L34",34
"NYA202008290",5,1,3,2,"FBBSBFS","krate001","K",35
"NYA202008290",5,1,2,2,"BCBFFC","wadet002","K",36
"NYA202008290",6,0,1,2,"CCBFX","rosaa003","43/G4",37
"NYA202008290",6,0,1,0,"BX","hamib001","8/F89D",38
"NYA202008290",6,0,0,1,"CX","nimmb001","13/G4MS",39
"NYA202008290",6,1,2,2,".CBBTX","lemad001","53/G56S",40
"NYA202008290",6,1,3,2,"FBBTFBFS","voitl001","K",41
"NYA202008290",6,1,3,1,"CBBBB","hicka001","W",42
"NYA202008290",6,1,0,0,"X","taucm001","43/G4D+",43
"NYA202008290",7,0,1,0,"BX","davij006","7/L78XD+",44
