"GAME_ID","INN_CT","BAT_HOME_ID","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","BAT_ID","EVENT_TX","EVENT_ID"
"LAN202010270",6,1,2,1,"FBBX","turnj001","7/F7D+",46
"LAN202010270",6,1,3,2,".CFBBB>X","muncm001","63/G4D",47
"LAN202010270",7,0,2,0,".BBX","adamw002","3/G34",48
"LAN202010270",7,0,0,0,"X","kierk001","7/L7D",49
"LAN202010270",7,0,1,2,"BFSX","zunim001","S7/L7",50
"LAN202010270",7,0,1,2,"...1SF1BC","diazy001","K",51
"LAN202010270",7,1,1,1,"...FBX","smitw003","D7/L7LD",52
"LAN202010270",7,1,2,1,"BCBX","bellc002","5/P7S",53
"LAN202010270",7,1,2,2,"BFBS*S","taylc001","K.BX1(23)",54
"LAN202010270",7,1,3,0,".BBVV","pedej001","IW",55
"LAN202010270",7,1,2,2,"FBCBFFX","barna001","4/P34D",56
"LAN202010270",8,0,2,1,"...BBCX","arozr001","8/L89XD+",57
"LAN202010270",8,0,0,0,".X","renfh001","53/G56",58
"LAN202010270",8,0,1,2,"BSSFS","loweb001","K",59
"LAN202010270",8,1,0,2,".CFX","bettm001","HR/F78XD",60
"LAN202010270",8,1,3,2,"BSFBBB","seagc001","W",61
"LAN202010270",8,1,1,2,"CF*BS","herne001","K",62
"LAN202010270",8,1,1,0,".BX","muncm001","45(1)3/GDP/G34D",63
"LAN202010270",9,0,1,2,"CBFX","margm001","9/F9D",64
"LAN202010270",9,0,3,2,".BFFBBC","brosm001","K",65
"LAN202010270",9,0,0,2,"SCC","adamw002","K",66
